time,flux,flux_err
1628.3461675903095,0.9979852437973022,0.0013712384970858693
1628.347556505617,0.999172031879425,0.001371212536469102
1628.3489454211558,0.9971434473991394,0.0013706522295251489
1628.3503343364619,1.001340389251709,0.0013713114894926548
1628.3531121673082,0.9984346628189087,0.0013683066936209798
1628.3545010826151,0.998939037322998,0.0013689249753952026
1628.3558899979216,1.000752568244934,0.0013696725945919752
1628.3572789134612,0.9985126256942749,0.0013692532666027546
1628.358667828768,1.000502586364746,0.0013686208985745907
1628.360056744074,0.9971974492073059,0.0013673349749296904
1628.3614456596133,0.9992696046829224,0.0013687836471945047
1628.3628345749207,0.999675452709198,0.0013679632684215903
1628.3642234902277,0.9993994832038879,0.0013675743248313665
1628.3656124055337,1.0014768838882446,0.0013679909752681851
1628.3670013210726,0.9990715384483337,0.001366624142974615
1628.3683902363791,0.9983813166618347,0.0013677901588380337
1628.3697791516865,1.0008362531661987,0.0013656322844326496
1628.3711680672263,0.9998234510421753,0.0013655645307153463
1628.3725569825324,1.0002692937850952,0.001366695505566895
1628.373945897839,1.0017808675765991,0.001365452422760427
1628.3753348133782,1.002111792564392,0.0013664712896570563
1628.3767237286852,1.0003360509872437,0.0013649356551468372
1628.3781126439917,0.9999285340309143,0.0013653161004185677
1628.3795015592987,0.9995123744010925,0.0013634779024869204
1628.380890474838,0.9997998476028442,0.0013633817434310913
1628.3864461362978,0.9982203841209412,0.0013614910421893
1628.3906128824494,0.9992842674255371,0.0013616983778774738
1628.3920017977566,0.9993717074394226,0.0013611339963972569
1628.3933907130636,1.0003036260604858,0.0013611053582280874
1628.3947796283696,1.000072956085205,0.0013594317715615034
1628.396168543909,0.9991981387138367,0.001359668211080134
1628.397557459216,1.0000864267349243,0.0013607025612145662
1628.398946374522,0.9995657801628113,0.0013603833504021168
1628.4003352898285,1.0019187927246094,0.0013605987187474966
1628.401724205136,1.0003412961959839,0.0013599129160866141
1628.4031131206757,0.9992997646331787,0.0013598502846434712
1628.4045020359817,0.9996050596237183,0.001358772860839963
1628.4058909512878,1.0013691186904907,0.001360045513138175
1628.407279866595,1.0013296604156494,0.0013588686706498265
1628.408668782135,1.0014444589614868,0.0013586451532319188
1628.410057697441,1.0009006261825562,0.0013588028959929943
1628.411446612747,1.0017839670181274,0.001358161447569728
1628.412835528054,0.9987859725952148,0.0013560215011239052
1628.4142244433606,0.9995742440223694,0.0013570385053753853
1628.4156133589004,0.9986549615859985,0.0013551058946177363
1628.4197801048203,0.9999323487281799,0.0013565063709393144
1628.4211690201264,0.9986736178398132,0.0013555153273046017
1628.4225579356653,1.0003511905670166,0.0013559128856286407
1628.4239468509727,0.9999504089355469,0.0013561585219576955
1628.42533576628,0.9997814893722534,0.0013553221942856908
1628.4267246815862,1.0011478662490845,0.0013559964718297124
1628.4281135968922,1.0027881860733032,0.0013554675970226526
1628.4295025121987,0.9998276233673096,0.0013545927358791232
1628.430891427739,1.0010439157485962,0.0013553593307733536
1628.432280343046,0.9997835755348206,0.0013545125257223845
1628.433669258352,1.001369595527649,0.0013555147452279925
1628.4350581736585,0.9989038109779358,0.0013548749266192317
1628.4364470889655,1.0021501779556274,0.0013552887830883265
1628.4378360042715,1.0006755590438843,0.0013535895850509405
1628.4392249198108,0.9995160698890686,0.0013534408062696457
1628.4406138351183,0.9979977607727051,0.001351714599877596
1628.4420027504248,1.0004782676696777,0.0013542619999498129
1628.4433916657308,1.0026179552078247,0.001354628591798246
1628.4447805810369,1.0004007816314697,0.001353795058093965
1628.4461694963443,0.9996343851089478,0.0013519261265173554
1628.4475584116517,1.000759243965149,0.001351863145828247
1628.4503362424966,0.9985986948013306,0.0013522430090233684
1628.4517251578036,0.9990040063858032,0.0013507883995771408
1628.45311407311,0.9983729124069214,0.0013504037633538246
1628.454502988417,0.9999958872795105,0.001352502964437008
1628.4558919037236,0.9983686208724976,0.0013510469580069184
1628.4572808190303,1.00082528591156,0.001351678161881864
1628.458669734337,1.0000886917114258,0.0013524938840419054
1628.460058649876,1.0021190643310547,0.001351762330159545
1628.4642253957968,0.9989899396896362,0.0013505055103451014
1628.4656143111029,1.0007606744766235,0.0013509326381608844
1628.4683921417154,0.9977005124092102,0.0013493300648406148
1628.4697810570228,0.9989242553710938,0.0013491986319422722
1628.4711699723298,0.9995293617248535,0.0013513058656826615
1628.4725588876358,0.9984868764877319,0.0013498765183612704
1628.4767256337886,1.002583622932434,0.001349952886812389
1628.4795034644021,0.999349057674408,0.0013489838456735015
1628.4808923797086,0.9987194538116455,0.0013487067772075534
1628.4836702103207,0.999427318572998,0.0013482201611623168
1628.4850591256281,1.0013452768325806,0.0013487148098647594
1628.4864480409356,1.0005888938903809,0.0013487482210621238
1628.4892258715477,0.9999157190322876,0.00134810502640903
1628.4906147868544,0.9991713762283325,0.001347074517980218
