time,flux,flux_err
1628.240771664559,0.998817503452301,0.0016548576531931758
1628.242160581728,1.0009207725524902,0.0016555063193663955
1628.2435494988968,0.9984948635101318,0.0016524329548701644
1628.2449384160655,0.9989856481552124,0.0016557025955989957
1628.2463273332355,0.9998190999031067,0.0016528279520571232
1628.2477162504056,0.999657154083252,0.0016544817481189966
1628.2491051675743,1.003890037536621,0.0016549687134101987
1628.250494084743,0.9999734163284302,0.0016528844134882092
1628.2518830019126,0.9990626573562622,0.0016518487827852368
1628.2532719190817,0.9958091378211975,0.0016507100081071258
1628.2546608360185,0.998015284538269,0.001651778700761497
1628.2560497531877,1.0005024671554565,0.0016522952355444431
1628.257438670357,0.9987090826034546,0.0016522037331014872
1628.2588275875264,0.998225212097168,0.00164973724167794
1628.260216504695,0.9973868131637573,0.0016497137257829309
1628.2616054218638,1.0007882118225098,0.0016498430632054806
1628.2629943390339,1.0014734268188477,0.001651533879339695
1628.264383256204,0.9991803765296936,0.0016492214053869247
1628.2657721733726,0.9985107183456421,0.001648719422519207
1628.2671610905413,0.9990951418876648,0.001648536417633295
1628.2685500074776,0.9999576807022095,0.0016493652947247028
1628.2699389246477,1.0034377574920654,0.0016501547070220113
1628.2713278418173,1.0005340576171875,0.0016482245409861207
1628.272716758986,0.9987221360206604,0.0016477176686748862
1628.2741056761552,0.9991135001182556,0.0016479453770443797
1628.2754945933243,1.0008594989776611,0.0016486406093463302
1628.276883510493,1.0013508796691895,0.0016466306988149881
1628.2782724276626,1.0020897388458252,0.0016478736652061343
1628.2796613445998,0.9978578686714172,0.0016459893668070436
1628.281050261769,0.996732771396637,0.0016447214875370264
1628.2824391789377,1.0006825923919678,0.0016463190549984574
1628.2852170132765,0.9999678730964661,0.0016451590927317739
1628.2879948476152,0.9964243173599243,0.001643024617806077
1628.289383764551,1.0010640621185303,0.0016447460511699319
1628.293550516059,0.9994088411331177,0.0016426121583208442
1628.2949394332286,1.0000869035720825,0.0016435586148872972
1628.2963283503977,0.9985967874526978,0.0016426554648205638
1628.3018840188424,0.9997103214263916,0.001642310875467956
1628.303272936012,0.9990186095237732,0.0016412375262007117
1628.3088286044558,1.0004249811172485,0.0016397868748754263
1628.310217521625,1.0001049041748047,0.0016387110808864236
1628.3129953557304,0.9997409582138062,0.001638775342144072
1628.3143842728996,1.0003749132156372,0.0016388932708650827
1628.3157731900692,0.9996955990791321,0.0016388316871598363
1628.318551024408,1.0013781785964966,0.0016381811583414674
1628.3199399413443,0.998988926410675,0.0016385734779760242
1628.321328858513,1.0007565021514893,0.001638680463656783
1628.3227177756817,1.0026302337646484,0.0016383517067879438
1628.3241066928517,1.002048134803772,0.0016377867432311177
1628.325495609789,1.0022770166397095,0.001636643661186099
1628.3268845269577,1.0007579326629639,0.0016364017501473427
1628.3282734441264,1.0005532503128052,0.0016368289943784475
1628.3296623612955,0.9979913830757141,0.0016344133764505386
1628.3310512782327,0.9997542500495911,0.0016351164085790515
1628.333829112571,0.9979786276817322,0.0016348743811249733
1628.3352180297402,0.9977991580963135,0.0016348850913345814
1628.336606946677,0.999495267868042,0.0016350189689546824
1628.3379958638457,0.9994056224822998,0.0016349263023585081
1628.3393847810148,1.0018469095230103,0.0016343685565516353
1628.3407736981849,0.998631477355957,0.001631973311305046
1628.3421626151212,1.0006338357925415,0.0016332848463207483
1628.34355153229,0.9992574453353882,0.0016324579482898116
1628.3449404494586,1.003474473953247,0.0016347378259524703
1628.3463293666287,0.9995227456092834,0.001633083214983344
1628.3477182835659,1.0026764869689941,0.00163249799516052
1628.3491072007346,0.9991325736045837,0.0016316286055371165
1628.3504961179033,1.0023149251937866,0.001633477513678372
1628.3532739520092,1.0001542568206787,0.0016281595453619957
1628.3546628691788,1.0003703832626343,0.0016295762034133077
1628.356051786348,1.000376582145691,0.0016303249867632985
1628.3574407032845,1.0000817775726318,0.001629906240850687
1628.358829620454,0.9968835711479187,0.0016277821268886328
1628.3602185376226,1.0008857250213623,0.0016281524440273643
1628.361607454559,0.9987228512763977,0.0016287420876324177
1628.362996371729,0.9990198016166687,0.001628678641282022
1628.3643852888986,0.99671471118927,0.0016267405590042472
1628.3657742058344,1.001946210861206,0.001628634869121015
1628.3671631230031,0.9981235265731812,0.0016266850288957357
1628.3685520401723,0.9960277080535889,0.001625735778361559
1628.3699409571095,0.9991433024406433,0.0016252343775704503
1628.3713298742791,1.0002877712249756,0.0016257716342806816
1628.3727187914478,0.9975452423095703,0.0016243602149188519
1628.3741077083841,0.999406099319458,0.0016259403200820088
1628.3754966255533,1.0023837089538574,0.0016262071439996362
1628.376885542723,0.9997425675392151,0.0016250205226242542
1628.3782744596592,0.9998667240142822,0.001623671967536211
1628.3796633768288,0.998742938041687,0.0016227451851591468
1628.381052293998,0.9974082708358765,0.0016223830170929432
1628.3866079622098,1.0007894039154053,0.0016227547312155366
1628.3907747134838,1.0016692876815796,0.0016229160828515887
1628.3921636306536,1.0001987218856812,0.0016210221219807863
1628.3935525475904,1.003290057182312,0.0016226243460550904
1628.394941464759,0.9994910359382629,0.0016201999969780445
1628.3963303819282,0.9998456835746765,0.0016198044177144766
1628.397719298865,0.9992104768753052,0.0016208963934332132
1628.3991082160337,1.0041974782943726,0.0016228236490860581
1628.40049713297,1.0012189149856567,0.0016212170012295246
1628.40188605014,0.9976685047149658,0.0016196012729778886
1628.4032749673097,1.000564455986023,0.0016197663499042392
1628.4046638842456,1.0023137331008911,0.0016207548324018717
1628.4060528014143,1.0014737844467163,0.0016201393445953727
1628.4074417183513,0.9987924695014954,0.0016183897387236357
1628.408830635521,1.002523422241211,0.0016197500517591834
1628.4102195526898,1.0003615617752075,0.0016183293191716075
1628.4116084696257,1.0001685619354248,0.001617436413653195
1628.4129973867953,0.9971944093704224,0.0016152886673808098
1628.4143863037316,0.9983059167861938,0.0016163139371201396
1628.4157752209012,1.0004693269729614,0.0016137335915118456
1628.4199419721763,1.0005346536636353,0.0016171465395018458
1628.4213308891121,0.9989538788795471,0.001615991466678679
1628.4227198062808,1.0009572505950928,0.0016154596814885736
1628.424108723218,1.0005249977111816,0.0016155162593349814
1628.4254976403881,0.9998230934143066,0.001616639201529324
1628.426886557324,1.0013824701309204,0.0016171691240742803
1628.4282754744927,1.0002111196517944,0.0016162266256287694
1628.429664391429,1.0001956224441528,0.0016146666603162885
1628.431053308599,1.0003125667572021,0.0016145218396559358
1628.4324422257687,0.9999598264694214,0.0016143337124958634
1628.4338311427045,1.000077486038208,0.0016130871372297406
1628.4352200598737,1.0000907182693481,0.0016142638633027673
1628.4366089768105,1.0018798112869263,0.0016142965760082006
1628.4379978939792,0.9970148801803589,0.0016116980696097016
1628.4393868109155,0.9992165565490723,0.001613450120203197
1628.4407757280856,0.9995076656341553,0.001613458851352334
1628.4421646450219,0.9997535943984985,0.0016130385920405388
1628.4435535621906,0.9977915287017822,0.001612280961126089
1628.4449424791264,0.9993636012077332,0.001612037536688149
1628.4463313962965,0.9995585083961487,0.00161413149908185
1628.4477203132337,0.9982072710990906,0.0016124775866046548
1628.4504981473383,0.9988616108894348,0.0016113999299705029
1628.451887064508,0.9981480240821838,0.0016119274077937007
1628.4532759814442,1.0020220279693604,0.0016127228736877441
1628.4546648986138,1.0009877681732178,0.0016121889930218458
1628.4560538155501,1.0015257596969604,0.0016117978375405073
1628.4574427327195,1.0023194551467896,0.001611370244063437
1628.458831649656,1.0034974813461304,0.0016135715413838625
1628.4602205668248,1.0037167072296143,0.0016129681607708335
1628.464387317868,1.0013129711151123,0.0016108915442600846
1628.4657762348038,0.9988917112350464,0.001610292587429285
1628.4685540689088,0.9993868470191956,0.0016096723265945911
1628.4699429860789,1.0023051500320435,0.0016109661664813757
1628.4713319030157,1.0000832080841064,0.0016104489332064986
1628.4727208201843,1.0001722574234009,0.0016099881613627076
1628.4768875712266,0.9986767768859863,0.001607515150681138
1628.4796654053325,1.0029560327529907,0.001611337880603969
1628.4810543222688,0.9982839226722717,0.0016087305266410112
