time,flux,flux_err
1628.065695480654,1.0001102685928345,0.0009779381798580289
1628.0670843952626,0.9997982978820801,0.000978307332843542
1628.0684733101034,1.0002222061157227,0.0009778873063623905
1628.0698622249447,1.0007717609405518,0.000977654242888093
1628.0712511397855,0.9990271329879761,0.0009763820562511683
1628.0726400546268,1.0010316371917725,0.000977225136011839
1628.0740289694677,1.0034019947052002,0.0009777770610526204
1628.075417884308,1.0006073713302612,0.0009769541211426258
1628.0768067991485,1.0004786252975464,0.000976582057774067
1628.0781957137574,1.0000272989273071,0.0009769906755536795
1628.0795846285992,0.9986989498138428,0.0009765020222403109
1628.0809735434395,1.0005189180374146,0.0009763702400960028
1628.08236245828,0.99941486120224,0.0009759427048265934
1628.0837513731208,1.000543236732483,0.0009763666894286871
1628.0851402879625,1.0000791549682617,0.0009761768742464483
1628.0865292028038,0.9993515014648438,0.000976044568233192
1628.0879181174114,0.9994035363197327,0.0009752692421898246
1628.0893070322522,1.0001873970031738,0.0009757090010680258
1628.0906959470933,1.000969409942627,0.0009760775719769299
1628.0920848619344,1.0016292333602905,0.0009759939275681973
1628.0934737767752,0.9992736577987671,0.0009754759958013892
1628.0948626916165,1.000570297241211,0.000974948750808835
1628.0962516062245,0.9994020462036133,0.0009750781464390457
1628.0976405210658,1.0019773244857788,0.0009752048063091934
1628.0990294359062,1.0000009536743164,0.0009748972952365875
1628.100418350747,0.9997430443763733,0.0009745382121764123
1628.1018072655888,0.9991758465766907,0.0009745212737470865
1628.1031961801973,1.002085566520691,0.0009751894976943731
1628.1045850950377,1.000928282737732,0.0009747659787535667
1628.1059740098779,0.9998400807380676,0.0009741975809447467
1628.107362924719,0.999711811542511,0.0009741825051605701
1628.121252072663,0.9996969103813171,0.0009730015881359577
1628.1226409872706,0.9995959401130676,0.0009724811534397304
1628.128196646635,1.000143051147461,0.0009728738223202527
1628.1309744760842,0.9994668364524841,0.0009717291104607284
1628.1365301352157,1.000491976737976,0.0009713572217151523
1628.1448636240275,0.998085081577301,0.0009701296221464872
1628.146252538636,0.9993277788162231,0.0009704771218821406
1628.1504192829261,0.9990531206130981,0.0009696243214420974
1628.1545860274496,1.0000966787338257,0.0009699568036012352
1628.1559749420576,0.9990488290786743,0.0009701127419248223
1628.1573638568987,0.999862790107727,0.0009694687905721366
1628.1601416863473,0.9974997639656067,0.0009689710568636656
1628.1615306011877,1.0015230178833008,0.0009702183888293803
1628.1643084306384,0.9992426037788391,0.0009693565662018955
1628.1670862603191,0.9976857900619507,0.0009678309434093535
