time,flux,flux_err
1628.0657693666649,0.9999746680259705,0.0002725343219935894
1628.0671582805749,0.9998087882995605,0.00027247678372077644
1628.0685471944844,0.9998950958251953,0.00027254867018200457
1628.0699361083944,1.0005850791931152,0.00027266418328508735
1628.0713250223039,1.000316858291626,0.0002724897349253297
1628.0727139362139,1.000136375427246,0.00027254907763563097
1628.0741028501234,1.000227689743042,0.0002725599333643913
1628.0754917642653,0.9999991655349731,0.00027250911807641387
1628.0768806781743,0.999535083770752,0.00027238045004196465
1628.0782695920848,1.0002378225326538,0.00027252521249465644
1628.0796585059952,1.0003247261047363,0.0002724840014707297
1628.0810474199043,1.0002762079238892,0.00027251665596850216
1628.0824363338133,1.0000723600387573,0.00027247698744758964
1628.0838252477229,1.0004128217697144,0.00027252640575170517
1628.0852141618661,1.0001392364501953,0.00027251034043729305
1628.086603075776,1.0005384683609009,0.00027254875749349594
1628.0879919896852,0.9993329644203186,0.00027232375578023493
1628.0893809035947,0.9997784495353699,0.0002724725054576993
1628.0907698175045,1.0006084442138672,0.00027249555569142103
1628.0921587314142,1.0001450777053833,0.0002724479418247938
1628.0935476453237,0.9999890923500061,0.0002724413061514497
1628.0949365592337,1.0000216960906982,0.00027236188179813325
1628.0963254731432,0.999785840511322,0.00027240414055995643
1628.097714387286,0.9997698068618774,0.0002722936333157122
1628.099103301195,0.9997764825820923,0.00027221644995734096
1628.1004922151046,0.9999362826347351,0.0002723178477026522
1628.101881129015,0.9999154210090637,0.00027234305161982775
1628.103270042925,0.9996655583381653,0.0002723883371800184
1628.104658956834,1.0000455379486084,0.0002723559155128896
1628.106047870743,1.0004807710647583,0.0002724586520344019
1628.1074367846527,0.9993112087249756,0.00027227518148720264
1628.121325923982,1.0007150173187256,0.0002723580109886825
1628.1227148378912,0.9990183115005493,0.00027207963285036385
1628.1282704935302,0.9992374777793884,0.00027212759596295655
1628.1310483213497,1.0001827478408813,0.00027223219512961805
1628.1366039769887,0.9988662004470825,0.00027179261087439954
1628.1449374604454,0.9999350905418396,0.00027206327649764717
1628.1463263743553,0.9999701380729675,0.00027218114701099694
1628.1504931160844,1.0001401901245117,0.0002720224729273468
