time,flux,flux_err
1628.0656229099036,1.0003259181976318,0.0009996675653383136
1628.0670118256762,0.9991175532341003,0.000998868839815259
1628.0684007416812,0.9975329041481018,0.000998690607957542
1628.0697896576867,0.9996978640556335,0.0009993449784815311
1628.0711785736917,0.9987293481826782,0.0009984152857214212
1628.0725674894643,1.0002981424331665,0.0009992698905989528
1628.0739564054693,0.9997528195381165,0.0009986688382923603
1628.0753453214738,0.9993414282798767,0.0009983715135604143
1628.0767342374784,1.0006234645843506,0.0009982649935409427
1628.0781231532515,1.0012887716293335,0.0009985928190872073
1628.0795120692574,0.9984158873558044,0.0009974149288609624
1628.080900985262,1.0011560916900635,0.0009980016620829701
1628.0822899012664,1.0001171827316284,0.0009977115551009774
1628.0836788170386,0.9995554089546204,0.0009976023575291038
1628.0850677330445,1.0015692710876465,0.000997845083475113
1628.08645664905,1.0000922679901123,0.0009971808176487684
1628.0878455648217,1.0004273653030396,0.0009971644030883908
1628.0892344808267,0.9998918175697327,0.0009970096871256828
1628.090623396832,0.998542845249176,0.000996588496491313
1628.0920123128371,0.9999635815620422,0.000997487222775817
1628.0934012286093,1.000348687171936,0.0009963582269847393
1628.0947901446148,0.9999463558197021,0.0009961234172806144
1628.0961790606198,0.9990338087081909,0.0009960334282368422
1628.0975679763924,0.9996979236602783,0.000995807466097176
1628.098956892397,0.9996803998947144,0.0009953025728464127
1628.100345808402,0.9999686479568481,0.000995998620055616
1628.1017347244078,1.004279613494873,0.0009977224981412292
1628.1031236401805,0.9996573328971863,0.0009952536784112453
1628.104512556185,1.0001782178878784,0.0009958230657503009
1628.1059014721893,1.001076579093933,0.0009962082840502262
1628.1072903879617,1.0004918575286865,0.0009953631088137627
1628.1211795473146,0.999992311000824,0.0009940064046531916
1628.122568463319,0.9998801350593567,0.0009933231631293893
1628.1281241268744,1.0000807046890259,0.000993567518889904
1628.1309019588848,0.9990764260292053,0.000992213492281735
1628.13645762244,0.9988503456115723,0.0009912275709211826
1628.144791118004,0.9975128769874573,0.0009897848358377814
1628.1461800337765,1.000630497932434,0.0009912176756188273
1628.1503467815592,0.9999088048934937,0.0009903647005558014
1628.1545135293422,0.9995651841163635,0.0009905281476676464
1628.1559024453472,0.9986243844032288,0.0009907546918839216
1628.1572913611196,1.0012859106063843,0.0009906018385663629
1628.1600691928966,0.9991012811660767,0.000989042455330491
1628.1614581089011,1.000185489654541,0.0009900645818561316
1628.16423594068,0.9989408254623413,0.0009892154484987259
1628.1670137724564,0.9990243911743164,0.0009883170714601874
1628.1684026884614,1.0024391412734985,0.0009897458367049694
1628.1697916042344,0.999857485294342,0.0009885268518701196
1628.1739583520166,1.0023554563522339,0.000989532913081348
1628.1753472680216,0.9994016885757446,0.0009878876153379679
1628.1809029315768,1.0004383325576782,0.00098809611517936
1628.183680763353,0.9990053772926331,0.0009874049574136734
1628.1850696791262,0.9999743103981018,0.0009880217257887125
1628.1878475111366,0.9996203184127808,0.0009869248606264591
1628.1892364269083,0.999710202217102,0.0009870281210169196
1628.1947920904636,0.9968398213386536,0.0009861221769824624
1628.1961810064686,1.0001780986785889,0.0009871330112218857
1628.1975699222412,1.0011061429977417,0.0009865988977253437
1628.1989588382457,1.000040888786316,0.0009862411534413695
1628.200347754018,1.0013091564178467,0.0009864026214927435
1628.2017366700238,0.998339056968689,0.0009859157726168633
1628.2031255857964,1.0013364553451538,0.0009864638559520245
1628.204514501801,0.9998576045036316,0.0009865900501608849
1628.2059034175725,1.0026363134384155,0.0009866432519629598
1628.2072923335777,0.997507631778717,0.000984888174571097
1628.2114590811275,1.0009039640426636,0.0009857042459771037
1628.212847997133,1.001108169555664,0.0009856686228886247
1628.214236912905,1.000196099281311,0.0009850324131548405
1628.2156258289106,1.0015004873275757,0.0009855066891759634
1628.2170147446827,1.0001404285430908,0.0009849058697000146
1628.2184036606882,0.9993458390235901,0.0009846739703789353
1628.2197925764603,1.0007045269012451,0.0009852326475083828
1628.221181492232,0.9987981915473938,0.0009840041166171432
1628.2225704082366,0.9988774657249451,0.0009836287936195731
1628.2253482400156,0.9990313053131104,0.0009839439298957586
1628.2281260717918,0.9989374876022339,0.0009830931667238474
1628.229514987564,0.9999831318855286,0.0009830307681113482
1628.23090390357,1.0005574226379395,0.0009834952652454376
1628.233681735347,0.9995567798614502,0.0009828662732616067
1628.2350706511193,1.0002574920654297,0.0009830777999013662
1628.2364595668919,0.9980695247650146,0.0009825709275901318
1628.2378484828964,0.9995582699775696,0.0009827623143792152
1628.2392373986686,0.9992455244064331,0.0009828944457694888
1628.2406263146745,0.9989915490150452,0.0009825618471950293
1628.2420152304467,0.9993799328804016,0.0009821228450164199
1628.2434041464512,1.000693678855896,0.0009821532294154167
1628.244793062223,1.0002198219299316,0.0009821081766858697
1628.246181977996,1.0009171962738037,0.0009822077117860317
1628.247570894002,0.9995793700218201,0.0009817015379667282
1628.2489598097736,0.9996006488800049,0.0009817634709179401
1628.2503487257782,0.9987727999687195,0.0009810797637328506
1628.2517376415508,0.9993153810501099,0.0009808848844841123
1628.253126557323,0.9989315271377563,0.0009812639327719808
1628.2545154733284,0.9991302490234375,0.0009806284215301275
1628.2559043891006,0.998202383518219,0.0009808746399357915
1628.2572933051058,1.0024796724319458,0.0009812506614252925
1628.2586822208782,1.0006372928619385,0.0009805464651435614
1628.26007113665,0.9994040727615356,0.0009803392458707094
1628.2614600526545,0.9990608096122742,0.0009799492545425892
1628.2628489684275,1.0005555152893066,0.0009806930320337415
1628.2642378842006,0.9986715316772461,0.000979711185209453
1628.2656268002052,1.0008481740951538,0.0009809198090806603
1628.2670157159769,0.9987611770629883,0.0009792486671358347
1628.2684046319819,1.0000240802764893,0.0009800093248486519
1628.269793547755,1.000178337097168,0.0009794685756787658
1628.2711824635276,1.0004090070724487,0.0009792277123779058
1628.272571379532,0.9998548626899719,0.000979457632638514
1628.2739602953043,0.9986892938613892,0.0009790620533749461
1628.2753492110764,1.0009431838989258,0.0009790820768103004
1628.276738127081,0.9999372363090515,0.0009787181625142694
1628.2781270428536,1.0010699033737183,0.00097907695453614
1628.2795159586267,0.9994244575500488,0.000978432479314506
