time,flux,flux_err
1628.3905700974904,1.0003644227981567,0.001567590399645269
1628.391959012914,0.9985002279281616,0.0015663749072700739
1628.393347928221,0.9968180656433105,0.001565131125971675
1628.3947368436434,0.9989050626754761,0.0015640221536159515
1628.3961257590663,1.0000630617141724,0.0015669541899114847
1628.3975146744897,0.9984799027442932,0.0015651314752176404
1628.3989035897957,0.9979782700538635,0.001564483274705708
1628.4002925052187,0.9983633160591125,0.0015642810612916946
1628.4016814206425,0.999845564365387,0.0015644222730770707
1628.4030703360659,0.9982075095176697,0.0015633919974789023
1628.404459251372,0.9989200234413147,0.001563958590850234
1628.4058481667944,0.9985663294792175,0.0015632112044841051
1628.407237082218,0.9969998002052307,0.0015631282003596425
1628.4086259975252,0.9995275139808655,0.0015625758096575737
1628.4100149129476,0.996764600276947,0.0015617402968928218
1628.41140382837,0.999381422996521,0.0015615962911397219
1628.4127927437935,1.0032304525375366,0.0015626039821654558
1628.4141816591,1.0014557838439941,0.0015622461214661598
1628.4197373206762,1.0026607513427734,0.0015612008282914758
1628.4211262359822,1.0000338554382324,0.0015596149023622274
1628.4225151514047,1.0028226375579834,0.0015610423870384693
1628.4239040668285,0.9983987212181091,0.0015607753302901983
1628.425292982136,1.003552794456482,0.0015597866149619222
1628.4266818975584,1.0005518198013306,0.0015593466814607382
1628.4280708129809,1.0007169246673584,0.0015601054765284061
1628.4294597282874,0.9983700513839722,0.0015580375911667943
1628.4308486437112,1.0031163692474365,0.001561124692671001
1628.4322375590182,0.9991781115531921,0.0015576969599351287
1628.4336264744406,1.0003163814544678,0.0015579432947561145
1628.4350153898636,0.9996381402015686,0.0015582680935040116
1628.4364043051705,1.0024219751358032,0.001559415482915938
1628.437793220593,1.0006846189498901,0.0015575168654322624
1628.4391821358995,1.0005054473876953,0.0015570427058264613
1628.4405710513233,1.0024415254592896,0.0015586166409775615
1628.4419599666298,1.0014549493789673,0.001557043520733714
1628.4433488820523,1.0005074739456177,0.0015571697149425745
1628.4447377973584,1.0013706684112549,0.0015572940465062857
1628.4461267127822,1.0003944635391235,0.0015568402595818043
1628.447515628206,1.0016757249832153,0.0015563599299639463
1628.4502934589345,1.0023013353347778,0.0015560667961835861
1628.4516823742415,1.0009702444076538,0.0015553010161966085
1628.4530712896644,1.0003020763397217,0.0015543787740170956
1628.4544602049714,0.9976468086242676,0.001554931397549808
1628.4558491203943,0.9979133605957031,0.0015536436112597585
1628.457238035701,0.9999675154685974,0.0015534056583419442
1628.4586269511242,0.9998307228088379,0.0015543353511020541
1628.4600158664302,1.00038743019104,0.0015543026383966208
1628.4641826124675,1.0013420581817627,0.001554478076286614
1628.46557152789,1.0016250610351562,0.0015545778442174196
1628.468349358619,1.0008820295333862,0.0015532361576333642
1628.4697382739264,1.001654863357544,0.0015538465231657028
1628.4711271893498,0.9985146522521973,0.001551963621750474
1628.4725161046558,1.0028185844421387,0.001553851761855185
1628.4766828506922,1.0010926723480225,0.0015522809699177742
1628.479460681422,1.0014171600341797,0.0015514906262978911
1628.480849596845,1.0022917985916138,0.0015526890056207776
1628.4836274274571,1.000052571296692,0.0015514204278588295
1628.485016342881,0.9978697896003723,0.0015505293849855661
1628.4864052581884,1.0002758502960205,0.0015511028468608856
1628.489183088917,1.0006928443908691,0.0015510156517848372
1628.4905720042236,1.0045270919799805,0.0015532778343185782
1628.4919609195308,1.002542495727539,0.0015508400974795222
1628.4933498349542,0.9997891187667847,0.0015509171644225717
1628.4947387502602,1.000631332397461,0.0015496492851525545
1628.4961276655667,0.999822735786438,0.0015488803619518876
1628.4975165809901,0.9987792372703552,0.0015498080756515265
1628.4989054962962,1.003225326538086,0.0015512948157265782
1628.5002944116027,1.0002691745758057,0.0015500342706218362
1628.5016833270265,1.0023823976516724,0.0015504260081797838
1628.5030722423335,0.9999849200248718,0.0015490638324990869
1628.505850073062,1.0013028383255005,0.00155015685595572
1628.5072389883694,1.0019865036010742,0.0015484885079786181
1628.5086279036766,1.0023417472839355,0.0015483575407415628
1628.5100168189824,1.0023976564407349,0.0015481517184525728
1628.5141835650184,0.9979208707809448,0.0015462053706869483
1628.5169613957482,1.0005956888198853,0.0015489299548789859
1628.5197392263617,0.9984918832778931,0.0015492514939978719
1628.5211281416678,1.0000667572021484,0.001546139712445438
1628.5225170569747,1.0000957250595093,0.0015468287747353315
1628.526683803011,1.0018658638000488,0.0015475982800126076
1628.5280727183172,1.0013346672058105,0.001546640181913972
1628.5294616336237,1.0006072521209717,0.0015466567128896713
1628.5308505490475,1.0020591020584106,0.001547480234876275
1628.5336283796605,0.9972346425056458,0.0015434144297614694
1628.535017294967,0.9992266893386841,0.0015457425033673644
1628.536406210274,0.9988116025924683,0.0015453692758455873
1628.5391840408874,0.9961884021759033,0.0015432237414643168
1628.5419618716169,0.9985581636428833,0.001545650651678443
1628.543350786923,0.9970967173576355,0.0015436504036188126
1628.544739702229,0.9994993805885315,0.0015464681200683117
1628.5461286175364,1.0012942552566528,0.0015457976842299104
1628.5475175328438,1.0003021955490112,0.0015456229448318481
1628.5489064481499,0.9995058178901672,0.0015447258483618498
1628.550295363456,0.9978458881378174,0.0015441997675225139
1628.5516842787629,1.0016942024230957,0.0015455868560820818
1628.5530731940703,0.9990850687026978,0.0015464669559150934
1628.557239940106,1.0007556676864624,0.0015443507581949234
1628.5586288554127,1.001059889793396,0.0015450568171218038
1628.5600177707188,0.999110996723175,0.0015438211848959327
1628.5614066860253,1.001192331314087,0.001545499311760068
1628.5627956013327,0.9984883666038513,0.0015434717060998082
1628.5641845166397,0.9982292652130127,0.0015438575064763427
1628.5655734319457,1.0007715225219727,0.0015452904626727104
1628.5683512625583,1.0002237558364868,0.0015461401781067252
1628.5697401778657,1.0040016174316406,0.0015459901187568903
1628.5711290931727,0.9982284307479858,0.0015448107151314616
1628.5725180084787,0.999829113483429,0.0015444160671904683
1628.5739069237852,1.000245451927185,0.0015444832388311625
1628.5752958390917,0.9974897503852844,0.0015425878809764981
1628.5766847543987,0.9991984367370605,0.0015443965094164014
1628.5780736697052,0.9973375201225281,0.0015431632054969668
1628.5794625850122,1.0020174980163574,0.001545035862363875
1628.5808515003187,0.9987360239028931,0.001544068567454815
1628.5822404156247,0.9981756210327148,0.0015430296771228313
1628.5836293309308,0.9973986744880676,0.0015436524990946054
1628.5850182462382,0.9990932941436768,0.0015430296771228313
1628.5864071614292,1.0001709461212158,0.0015439740382134914
1628.5877960767352,0.9993558526039124,0.0015443881275132298
1628.5891849920413,1.0008975267410278,0.001545648672617972
1628.590573907348,1.0005507469177246,0.0015436746180057526
1628.5919628226552,1.0016144514083862,0.001544614671729505
