time,flux,flux_err
1628.1643790665662,0.9979206323623657,0.0011099467519670725
1628.1671568981096,0.997808575630188,0.0011094218352809548
1628.1685458138818,0.9980403780937195,0.0011104426812380552
1628.1699347296549,1.0001558065414429,0.0011102678254246712
1628.1741014769714,0.9976344704627991,0.0011089880717918277
1628.1754903927435,0.9985511302947998,0.001109347795136273
1628.181046056066,1.0007922649383545,0.0011096313828602433
1628.1838238876094,1.0008594989776611,0.0011095504742115736
1628.1852128033825,1.0005545616149902,0.001109387492761016
1628.1879906349272,0.9999474287033081,0.0011079907417297363
1628.189379550699,1.0003772974014282,0.0011090099578723311
1628.1949352137885,0.9987802505493164,0.0011085036676377058
1628.1963241295607,1.0004183053970337,0.0011080697877332568
1628.1977130453333,0.9986491203308105,0.0011069097090512514
1628.199101961105,0.997538685798645,0.0011069675674661994
1628.2004908768772,0.9994937181472778,0.0011074248468503356
1628.2018797926503,0.9975599050521851,0.0011075894581153989
1628.203268708423,0.999072253704071,0.0011076896917074919
1628.2046576241946,1.0004642009735107,0.0011070260079577565
1628.206046539966,1.0003457069396973,0.0011077823583036661
1628.2074354557385,0.9983814358711243,0.0011059619719162583
1628.2116022028226,0.9984830617904663,0.0011060284450650215
1628.2129911185953,0.999650239944458,0.0011074133217334747
1628.2143800343674,1.0006035566329956,0.0011063643032684922
1628.21576895014,1.0005241632461548,0.001106213079765439
1628.2171578659122,0.9995593428611755,0.00110623799264431
1628.2185467816848,0.9993523955345154,0.001105917734093964
1628.219935697457,0.9996697306632996,0.0011057924712076783
1628.2213246132287,0.9998012185096741,0.001105275354348123
1628.2227135290004,0.998868465423584,0.0011045716237276793
1628.2254913605466,1.0014879703521729,0.0011056694202125072
1628.22826919209,0.997835099697113,0.0011036568321287632
1628.2296581078622,0.9996065497398376,0.001104186405427754
1628.2310470236353,1.0004706382751465,0.001105011091567576
1628.2338248549468,1.0016424655914307,0.0011048943269997835
1628.235213770719,0.9991147518157959,0.001104402239434421
1628.2366026864916,1.0008741617202759,0.0011052860645577312
1628.2379916022633,1.0011241436004639,0.0011041380930691957
1628.2393805180354,0.9996986389160156,0.0011043375125154853
1628.2407694338085,0.999925971031189,0.0011037351796403527
1628.2421583495807,1.0007046461105347,0.0011039843084290624
1628.2435472653524,0.9975280165672302,0.0011019889498129487
