time,flux,flux_err
1628.0656009714362,1.0000139474868774,0.0005288953543640673
1628.066989884997,0.9995469450950623,0.0005284643266350031
1628.0683787984408,0.9996675848960876,0.0005288280081003904
1628.0697677120015,0.9997119307518005,0.0005284958751872182
1628.0711566255618,0.9989689588546753,0.0005284827784635127
1628.0725455391225,0.9996346235275269,0.0005286154919303954
1628.0739344526828,1.0001336336135864,0.0005286140367388725
1628.0753233661262,0.9998329281806946,0.0005286008818075061
1628.076712279686,1.000483751296997,0.0005286872037686408
1628.0781011932472,0.9993560910224915,0.0005282131605781615
1628.0794901068084,1.0007773637771606,0.0005288926768116653
1628.0808790202518,0.999413013458252,0.0005282593192532659
1628.0822679338116,0.9986065030097961,0.0005282938946038485
1628.083656847372,1.0006376504898071,0.0005286326631903648
1628.0850457608167,0.9996309876441956,0.0005285314982756972
1628.0864346743774,0.9997171759605408,0.0005282887723296881
1628.0878235879372,0.9994474053382874,0.0005283724167384207
1628.0892125014975,1.0001229047775269,0.0005284436047077179
1628.0906014149416,1.0005782842636108,0.0005284842918626964
1628.091990328502,0.9997863173484802,0.0005282174097374082
1628.0933792420624,1.0000908374786377,0.0005283235805109143
1628.0947681555067,0.999579668045044,0.0005280373734422028
1628.096157069067,0.9996102452278137,0.0005282964557409286
1628.0975459826277,0.9987543225288391,0.0005276825395412743
1628.0989348960711,0.9981789588928223,0.0005274586728774011
1628.1003238096314,0.9993876218795776,0.0005280631012283266
1628.1017127231926,1.0000455379486084,0.0005282509373500943
1628.103101636637,1.0010586977005005,0.0005286237574182451
1628.1044905501967,0.999235212802887,0.0005278758471831679
1628.1058794637563,0.9996323585510254,0.0005279309116303921
1628.1072683772004,0.9992995858192444,0.0005280196783132851
1628.1211575124553,0.9991633296012878,0.0005275292205624282
1628.1225464258987,0.9994808435440063,0.0005273724673315883
1628.1281020799079,0.9989035725593567,0.0005272899870760739
1628.1308799069125,0.9993569254875183,0.0005271643167361617
1628.136435561038,0.9989147186279297,0.0005269712419249117
1628.14476904205,0.9989703297615051,0.0005265490617603064
1628.1461579554943,0.999038815498352,0.0005266855587251484
1628.1503246960592,0.9980807304382324,0.0005261119222268462
1628.1544914365081,1.0010658502578735,0.0005271555273793638
1628.1558803500684,0.999174952507019,0.0005268121021799743
1628.1572692635125,0.9989975690841675,0.0005267491796985269
1628.1600470905164,0.9993245005607605,0.0005266075022518635
1628.1614360039598,0.9999589323997498,0.0005264971987344325
1628.1642138309658,0.9979568123817444,0.0005260048201307654
1628.166991657969,0.9992464184761047,0.0005265811923891306
1628.1683805714129,0.9982907772064209,0.0005264364299364388
1628.169769484974,0.997260332107544,0.0005249633686617017
1628.173936225422,0.9992531538009644,0.0005260923644527793
1628.175325138866,0.9980034828186035,0.0005259893951006234
1628.180880792875,0.9992795586585999,0.0005260410252958536
1628.1836586198783,0.9984435439109802,0.0005257537704892457
1628.185047533323,0.9999873638153076,0.0005264927167445421
1628.1878253603277,0.9989504814147949,0.0005254753050394356
1628.189214273771,0.9970551133155823,0.000525014300365001
1628.1947699276639,1.000006914138794,0.0005263019120320678
1628.1961588411077,0.9985753297805786,0.0005258671008050442
1628.1975477546684,0.9992443919181824,0.0005258065648376942
1628.1989366681119,0.9980288743972778,0.0005258722230792046
1628.2003255815557,1.001134991645813,0.0005263425991870463
1628.201714495117,0.9997740983963013,0.0005258637829683721
1628.2031034085612,0.9999433755874634,0.0005262111080810428
1628.2044923220046,0.9991009831428528,0.0005259454483166337
1628.2058812354478,0.998894453048706,0.0005258522578515112
1628.2072701490083,0.9978808760643005,0.0005249760579317808
1628.2114368893403,0.9989388585090637,0.0005255738506093621
1628.212825802901,0.9997616410255432,0.0005260651232674718
1628.214214716345,0.9979059100151062,0.0005253083072602749
1628.2156036297893,1.0003687143325806,0.0005261396872811019
1628.2169925432331,0.9992395639419556,0.0005254289135336876
1628.2183814567938,0.9993751049041748,0.000525538926012814
1628.2197703702377,0.9993780851364136,0.0005256430595181882
1628.2211592836811,1.000569462776184,0.0005260808393359184
1628.2225481971245,0.9971817135810852,0.0005241876933723688
1628.225326024014,0.9998220801353455,0.0005251927068457007
1628.2281038510173,0.9994618892669678,0.0005247523076832294
1628.2294927644612,0.9984449148178101,0.0005247038207016885
1628.230881677906,1.0006159543991089,0.0005256264703348279
1628.2336595047936,0.9998723268508911,0.0005254030111245811
1628.235048418354,1.0000853538513184,0.0005255209398455918
1628.2364373317982,0.998777449131012,0.0005251472466625273
1628.2378262452416,0.9992433190345764,0.0005254138959571719
1628.2392151586855,0.9994428157806396,0.0005251958500593901
1628.2406040721303,0.9990590214729309,0.0005249494570307434
1628.2419929855741,1.0001335144042969,0.0005253571434877813
1628.2433818990175,0.9980055689811707,0.0005247079534456134
1628.244770812461,1.0003023147583008,0.0005253765848465264
1628.2461597260221,1.0009791851043701,0.0005253757117316127
1628.247548639467,0.9996168613433838,0.0005252441042102873
1628.2489375529103,1.0001628398895264,0.0005251143593341112
1628.2503264663537,0.9997929334640503,0.0005249212263152003
1628.251715379798,1.000533103942871,0.0005251649999991059
1628.253104293242,0.9989910125732422,0.0005246008513495326
1628.2544932066862,0.9993826746940613,0.0005247468361631036
1628.25588212013,0.9996345043182373,0.0005247208173386753
1628.2572710335742,0.9992250204086304,0.0005248463130556047
1628.2586599470183,0.9994720220565796,0.0005249298410490155
1628.2600488604617,0.9997892379760742,0.0005248693050816655
1628.261437773905,0.9996076226234436,0.0005247918888926506
1628.2628266873498,0.9996185302734375,0.0005247289664112031
1628.2642156007946,1.0005035400390625,0.000524847477208823
1628.265604514238,0.9993430376052856,0.0005247739027254283
1628.2669934276814,0.9998414516448975,0.0005247307708486915
1628.2683823411253,0.9997237920761108,0.0005247494555078447
1628.26977125457,0.9999979138374329,0.0005245184293016791
1628.2711601680144,1.0007212162017822,0.0005247306544333696
1628.2725490814578,1.0008772611618042,0.0005249560927040875
1628.2739379949016,1.000520944595337,0.0005245707579888403
1628.2753269083455,0.9996939897537231,0.0005245312349870801
1628.276715821789,0.9998897910118103,0.0005243495106697083
1628.2781047352332,1.002275824546814,0.0005247382214292884
1628.279493648678,1.000027060508728,0.0005244174972176552
1628.2808825621219,1.000511884689331,0.0005243915366008878
1628.2822714755653,0.9985007643699646,0.0005238713347353041
1628.2850493024534,0.9991666078567505,0.000523854629136622
1628.2878271293416,1.0006487369537354,0.0005241610924713314
1628.289216042785,0.9997116923332214,0.0005239309393800795
1628.293382783117,0.9988821744918823,0.0005236755241639912
1628.2947716965614,1.000244379043579,0.0005240511964075267
1628.2961606100052,1.0001277923583984,0.0005241614417172968
1628.3017162636652,1.0003299713134766,0.0005238453159108758
1628.3031051771095,0.9995844960212708,0.0005235610879026353
1628.3086608307685,1.0009245872497559,0.0005237279110588133
1628.3100497442124,1.0006839036941528,0.0005233454285189509
1628.3128275711001,0.9997736215591431,0.0005237406003288925
1628.314216484544,1.0001893043518066,0.0005235637072473764
1628.3156053979883,0.9991229176521301,0.0005227620131336153
1628.31838322476,1.0014352798461914,0.0005235396674834192
1628.319772138204,1.000181794166565,0.0005235755234025419
1628.3211610516473,1.0002586841583252,0.0005231414106674492
1628.3225499650907,0.9997044205665588,0.0005232593975961208
1628.323938878419,1.0003662109375,0.000523266673553735
1628.3253277918639,0.9990993738174438,0.0005229234811849892
1628.3267167053073,1.0000237226486206,0.0005232251714915037
1628.3281056187507,1.0009433031082153,0.0005231277900747955
1628.3294945320781,1.0005972385406494,0.0005231871618889272
1628.3308834455229,1.0007028579711914,0.0005230530514381826
1628.3336612724106,0.9994698166847229,0.0005230508977547288
1628.335050185738,1.0000438690185547,0.0005231043905951083
1628.3364390991824,0.9999608397483826,0.0005230572423897684
1628.3378280126258,0.9996143579483032,0.0005230933893471956
1628.3392169260696,1.0000070333480835,0.000522785703651607
1628.340605839398,0.9998391270637512,0.0005226036300882697
1628.3419947528419,1.0002670288085938,0.0005229892558418214
1628.3433836662853,0.9992777109146118,0.0005224777851253748
1628.3447725796123,1.000704288482666,0.0005229143425822258
1628.346161493057,0.9992091655731201,0.0005226305220276117
1628.3475504065018,0.9990818500518799,0.0005222140462137759
1628.3489393199452,1.0004658699035645,0.0005227563669905066
1628.3503282332722,1.00014066696167,0.0005226005450822413
1628.3531060601604,0.9991670250892639,0.0005210420349612832
1628.3544949734883,0.9999192357063293,0.000522207876201719
1628.3558838869321,0.9998466372489929,0.000522490416187793
1628.3572728002598,0.999237060546875,0.0005222965264692903
1628.358661713704,0.9996198415756226,0.0005219102022238076
1628.3600506271473,1.0007001161575317,0.0005224069464020431
1628.3614395404747,1.001887559890747,0.000522893329616636
1628.3628284539195,0.9988611936569214,0.0005219071754254401
1628.3642173673638,0.998482346534729,0.0005219357553869486
1628.3656062806908,0.9991286993026733,0.0005222384934313595
1628.3669951941342,1.0003128051757812,0.0005220261518843472
1628.3683841074617,0.9998391270637512,0.0005219954764470458
1628.3697730209065,0.9994409084320068,0.000521622016094625
1628.3711619343508,1.0003838539123535,0.0005220954190008342
1628.3725508476778,0.9996519088745117,0.0005217306315898895
1628.3739397611216,1.0000033378601074,0.0005220173625275493
1628.375328674449,0.999009907245636,0.0005218205624260008
1628.3767175878934,1.0007072687149048,0.0005220775492489338
1628.3781065012208,0.9995214343070984,0.0005216813297010958
1628.3794954146651,1.0002143383026123,0.000521695299539715
1628.380884328109,0.9982390999794006,0.0005209422670304775
1628.3864399816525,1.0008354187011719,0.0005216367426328361
1628.3906067217506,0.9994910359382629,0.000521599838975817
1628.3919956351951,1.000667691230774,0.0005211387178860605
1628.393384548523,0.9999140501022339,0.000521691981703043
1628.3947734619665,0.99953293800354,0.0005202678730711341
1628.396162375294,0.999188244342804,0.0005207824870012701
1628.3975512887382,1.0000693798065186,0.0005215886631049216
1628.3989402020652,0.9999521374702454,0.000520939938724041
1628.400329115509,1.0002151727676392,0.000521384587045759
1628.4017180288374,1.0005766153335571,0.0005214317934587598
1628.4031069422817,0.9996534585952759,0.0005212289979681373
1628.4044958556087,1.0001142024993896,0.0005214471602812409
1628.4058847689357,0.9996774792671204,0.0005213122349232435
1628.4072736823803,1.0000265836715698,0.0005207695649005473
1628.4086625957084,1.0007785558700562,0.0005211607203818858
1628.4100515091518,0.999415397644043,0.0005211415118537843
1628.4114404224788,1.0010600090026855,0.0005216544959694147
1628.412829335923,0.999199390411377,0.0005206535570323467
1628.4142182492506,1.0007431507110596,0.0005212230607867241
1628.4156071625785,0.9991403818130493,0.0005194940022192895
1628.419773902794,0.9994454383850098,0.000520797970239073
1628.421162816121,1.000461220741272,0.0005206206697039306
1628.422551729448,1.0007404088974,0.0005208342336118221
1628.4239406428928,0.9992033839225769,0.0005208406364545226
