time,flux,flux_err
1628.1808038481681,1.0003951787948608,0.0011259615421295166
1628.183581678431,0.9988405108451843,0.001124688540585339
1628.1849705935056,0.9992543458938599,0.0011250425595790148
1628.1877484237698,0.9994818568229675,0.0011239302111789584
1628.1891373389594,1.0004757642745972,0.001124494126997888
1628.1946929993715,0.9981069564819336,0.0011236065765842795
1628.1960819144451,0.9997255802154541,0.0011240546591579914
1628.1974708296357,1.0002278089523315,0.0011228604707866907
1628.198859744709,0.9986688494682312,0.0011231774697080255
1628.2002486597826,0.9996309280395508,0.0011230955133214593
1628.2016375749736,1.0009350776672363,0.0011234920239076018
1628.2030264900477,0.9988823533058167,0.0011225856142118573
1628.204415405121,1.0004347562789917,0.0011225055204704404
1628.2058043203103,1.0007438659667969,0.0011225034249946475
1628.2071932353842,1.0007232427597046,0.0011220192536711693
1628.2113599807221,1.0010249614715576,0.0011220640735700727
1628.2127488957963,0.999456524848938,0.001121560693718493
1628.2141378109864,1.0004496574401855,0.00112229457590729
1628.2155267260605,0.9978767037391663,0.0011210142401978374
1628.2169156411342,0.9982814788818359,0.0011212722165510058
1628.2183045562083,0.9984718561172485,0.0011203174944967031
1628.2196934713984,1.0005863904953003,0.0011212569661438465
1628.2210823864716,0.9982866644859314,0.001120170345529914
1628.2224713015448,1.000862717628479,0.0011212911922484636
1628.2252491318104,1.0005799531936646,0.0011198661522939801
1628.2280269619569,0.9978987574577332,0.0011183824390172958
1628.229415877147,0.9997361302375793,0.0011187519412487745
1628.2308047922215,1.0017249584197998,0.0011200300650671124
1628.2335826223689,1.0010769367218018,0.0011187944328412414
1628.2349715374426,0.9987276196479797,0.0011192923411726952
1628.236360452633,1.0004264116287231,0.0011194669641554356
1628.2377493677063,1.0003013610839844,0.001119061023928225
1628.23913828278,0.9982791543006897,0.0011181331938132644
1628.2405271978546,1.0003328323364258,0.0011184768518432975
1628.2419161129283,1.0006991624832153,0.0011182923335582018
1628.243305028118,0.9979568123817444,0.0011167831253260374
1628.2446939431911,0.9986034631729126,0.001117799198254943
1628.2460828582657,0.9991741180419922,0.0011171402875334024
1628.2474717733403,1.0004806518554688,0.0011179707944393158
1628.2488606884135,1.000645399093628,0.0011172882514074445
1628.2502496034867,1.0008481740951538,0.0011176550760865211
1628.2516385186773,0.9987080693244934,0.0011164614697918296
1628.253027433751,1.0005561113357544,0.0011176599655300379
1628.254416348825,1.0000879764556885,0.0011169580975547433
1628.2558052638988,1.00108003616333,0.0011165523901581764
1628.2571941789727,0.9994937777519226,0.0011163651943206787
1628.2585830940466,0.9999373555183411,0.0011159471468999982
1628.2599720091198,0.9986294507980347,0.0011153972009196877
1628.261360924193,0.9996924996376038,0.0011157832341268659
1628.262749839384,1.0007305145263672,0.0011157778790220618
1628.2641387544586,0.9995570182800293,0.0011148155899718404
1628.2655276695318,1.0002034902572632,0.001116061001084745
1628.266916584605,1.0008901357650757,0.0011154103558510542
1628.2683054996787,0.9993492364883423,0.001114944345317781
1628.2696944147533,0.9998556971549988,0.0011145870666950941
1628.2710833298274,0.9981923699378967,0.001114384620450437
1628.2724722449007,1.0000889301300049,0.0011143800802528858
1628.2738611599743,1.0022083520889282,0.0011147473705932498
1628.275250075048,0.9993635416030884,0.0011131362989544868
1628.2766389901212,0.9983189105987549,0.001112547004595399
1628.2780279051954,0.9999000430107117,0.001113370293751359
1628.27941682027,0.9996426701545715,0.0011135212844237685
1628.2808057353436,0.9994064569473267,0.0011129730846732855
1628.2821946504168,1.0014227628707886,0.0011136779794469476
1628.2849724805646,0.9986022710800171,0.0011121068382635713
1628.2877503108289,1.00042724609375,0.0011123470030725002
1628.289139225902,0.999811053276062,0.0011118844849988818
1628.2933059710072,0.9994609951972961,0.0011111653875559568
1628.2946948860813,0.9994333982467651,0.0011110047344118357
1628.296083801155,0.9980230331420898,0.0011103814467787743
1628.3016394614506,1.0018891096115112,0.0011109692277386785
1628.3030283765247,1.0000278949737549,0.001109583885408938
1628.3085840368194,0.9966422319412231,0.0011080255499109626
1628.309972951893,0.9978963136672974,0.0011084821308031678
1628.3127507820404,0.9998546838760376,0.001108450465835631
1628.3141396971141,0.9993086457252502,0.0011085562873631716
1628.3155286120718,1.0007818937301636,0.0011079038958996534
1628.3183064422196,1.000731348991394,0.0011076057562604547
1628.3196953572933,0.9996851086616516,0.001107516000047326
1628.3210842723665,1.001486897468567,0.0011073864297941327
1628.3224731874398,0.999522864818573,0.001107255113311112
1628.3238621025143,0.9993142485618591,0.0011067148298025131
1628.325251017589,0.9990793466567993,0.001106336829252541
1628.3266399325457,1.0005205869674683,0.0011063404381275177
1628.328028847619,1.0011491775512695,0.0011069487081840634
1628.3294177626926,0.9992597699165344,0.0011055542854592204
1628.3308066777672,0.9981979131698608,0.0011052070185542107
1628.3335845079146,0.9995015859603882,0.001105261966586113
1628.3349734228718,1.0005756616592407,0.0011052647605538368
1628.336362337946,1.0016199350357056,0.0011050509056076407
1628.3377512530192,0.9988047480583191,0.0011045756982639432
1628.3391401680929,0.9998971223831177,0.0011046509025618434
1628.3405290831674,0.9999328851699829,0.0011047889711335301
1628.3419179981247,1.0000698566436768,0.0011046513682231307
1628.343306913198,1.0007402896881104,0.0011048739543184638
1628.3446958282711,1.0007129907608032,0.0011042654514312744
1628.3460847433457,0.999882698059082,0.0011034149210900068
1628.3474736584203,0.9996286630630493,0.0011036037467420101
1628.3488625733771,1.0019947290420532,0.0011038639349862933
1628.3502514884503,0.9999955892562866,0.0011028832523152232
1628.3530293185981,1.0007635354995728,0.0011009271256625652
1628.3544182335559,0.9988465309143066,0.00110143912024796
1628.3558071486295,0.9991267919540405,0.0011013790499418974
1628.3571960637034,1.0015528202056885,0.0011025265557691455
1628.358584978661,1.0007648468017578,0.0011016183998435736
1628.3599738937341,0.9997135996818542,0.0011013398179784417
1628.3613628088078,1.0005022287368774,0.0011017887154594064
1628.3627517238824,1.0019780397415161,0.0011011670576408505
1628.3641406388401,1.0019749402999878,0.0011007825378328562
1628.3655295539133,0.99854975938797,0.0010999980149790645
1628.3669184689866,1.0005388259887695,0.0011007196735590696
1628.3683073839438,0.999199628829956,0.0011008183937519789
1628.3696962990184,0.9993831515312195,0.0010988704161718488
1628.3710852140925,1.0015084743499756,0.0011002159444615245
1628.3724741290494,1.0015640258789062,0.0010999839287251234
1628.373863044123,0.9985405802726746,0.001099568558856845
1628.3752519591967,1.0000770092010498,0.0010988564463332295
1628.3766408741544,1.0021522045135498,0.0010995666962116957
1628.378029789228,1.000397801399231,0.0010990030132234097
1628.3794187043022,0.9993930459022522,0.0010978293139487505
1628.3808076192595,1.0004887580871582,0.0010983811225742102
1628.3863632794387,1.000229835510254,0.0010980844963341951
1628.3905300244262,1.0019452571868896,0.0010974003234878182
1628.3919189395006,0.9981863498687744,0.0010963206877931952
1628.3933078545747,0.9994389414787292,0.0010962929809466004
1628.3946967695315,1.0015970468521118,0.0010962208034470677
1628.3960856846052,0.9990856647491455,0.00109628785867244
1628.3974745995629,0.9989237189292908,0.00109574303496629
1628.398863514636,1.000253438949585,0.0010960729559883475
1628.4002524295934,0.9986700415611267,0.001095538609661162
1628.401641344668,1.0005366802215576,0.0010960010113194585
1628.403030259742,0.9998088479042053,0.0010956504847854376
1628.404419174699,0.9986533522605896,0.001094567822292447
1628.405808089772,1.0006932020187378,0.0010954594472423196
1628.40719700473,0.998121440410614,0.0010942338267341256
1628.4085859198044,0.9998531937599182,0.0010945737594738603
1628.4099748347612,1.0011229515075684,0.0010948879644274712
1628.4113637498344,0.9998946189880371,0.0010934622259810567
1628.4127526647922,0.9998301267623901,0.0010927921393886209
1628.4141415798658,1.0005476474761963,0.0010939431376755238
1628.4155304948235,1.0014549493789673,0.0010932836448773742
1628.4196972399286,0.9988600611686707,0.0010931865544989705
1628.4210861548854,0.9990124106407166,0.001092086429707706
1628.4224750698422,1.0007320642471313,0.0010932028526440263
1628.4238639849168,1.0009667873382568,0.0010937787592411041
1628.425252899875,1.001380443572998,0.0010930764256045222
1628.4266418149482,0.9990272521972656,0.0010926283430308104
1628.428030729905,1.0007308721542358,0.0010929562849923968
1628.4294196449787,0.9995099306106567,0.0010925807291641831
1628.4308085599368,1.001304030418396,0.001092620543204248
1628.432197475011,1.0024365186691284,0.0010931097203865647
1628.4335863899678,0.9999258518218994,0.001092691207304597
1628.434975304925,0.9998806715011597,0.0010920941131189466
1628.4363642199992,0.9980253577232361,0.001091355923563242
1628.437753134956,1.0021430253982544,0.0010925852693617344
1628.4391420500297,1.0002158880233765,0.0010915022576227784
1628.4405309649878,1.0010610818862915,0.0010920802596956491
1628.441919879945,1.000496745109558,0.0010917638428509235
1628.4433087950183,1.0010724067687988,0.001092365593649447
1628.4446977099751,1.0007591247558594,0.0010915683815255761
1628.4460866249333,1.0005276203155518,0.0010911272838711739
1628.4474755400079,1.0028719902038574,0.0010921795619651675
1628.4502533699215,1.002274990081787,0.001090852776542306
1628.4516422849956,0.9999772310256958,0.001090454519726336
1628.4530311999529,1.0007661581039429,0.0010901626665145159
1628.4544201149106,1.0002986192703247,0.001090740435756743
1628.4558090299843,1.0008184909820557,0.0010910856071859598
1628.4571979449418,1.001118540763855,0.001090831239707768
1628.4585868598992,0.9994407892227173,0.0010904876980930567
1628.4599757749725,1.0005360841751099,0.0010901544010266662
1628.464142519962,1.001965880393982,0.0010900478810071945
1628.4655314349188,0.9988728165626526,0.00108955311588943
1628.468309264833,0.9996725916862488,0.0010892353020608425
1628.4696981799075,0.99796062707901,0.0010887112002819777
1628.4710870948652,1.0024079084396362,0.0010907405521720648
1628.472476009822,1.0001473426818848,0.0010898611508309841
1628.4766427548107,0.999132513999939,0.0010878928005695343
1628.4794205847256,0.9995750188827515,0.0010883152717724442
1628.480809499683,1.000912070274353,0.0010891391430050135
1628.483587329713,0.9998844861984253,0.0010880272602662444
1628.484976244671,1.001098394393921,0.0010882699862122536
1628.4863651596293,0.9992432594299316,0.0010880809277296066
1628.4891429896593,0.9993911385536194,0.0010878343600779772
1628.4905319046168,0.997304379940033,0.0010868950048461556
1628.4919208195747,0.9997133612632751,0.0010874768486246467
1628.4933097345324,1.0009005069732666,0.0010885648662224412
1628.4946986494892,0.998321533203125,0.00108750828076154
1628.4960875644465,0.9999659061431885,0.0010876940796151757
1628.4974764795206,1.0004034042358398,0.00108854949939996
1628.4988653944774,1.0007802248001099,0.0010878273751586676
1628.5002543094347,0.9996410012245178,0.0010873174760490656
1628.5016432243929,1.0014292001724243,0.0010876250453293324
1628.5030321393506,0.9985625147819519,0.0010865619406104088
1628.5058099692642,0.9991241097450256,0.0010865575168281794
1628.5071988842224,1.0009866952896118,0.0010865704389289021
1628.5085877991803,1.0018733739852905,0.0010869583347812295
1628.5099767142533,1.000582218170166,0.0010866039665415883
1628.514143459125,1.0003619194030762,0.0010859109461307526
1628.51692128904,0.9996333122253418,0.0010856291046366096
1628.519699118955,1.0004205703735352,0.001086656004190445
1628.5210880339118,0.999000072479248,0.0010859958129003644
1628.5224769488696,0.9984918236732483,0.0010853675194084644
1628.5266436937418,1.000474214553833,0.0010853209532797337
1628.5280326086986,0.9992455840110779,0.0010850602993741632
1628.5294215236559,1.002437949180603,0.001086648553609848
1628.530810438614,1.0008087158203125,0.0010861691553145647
1628.5335882685285,1.0002431869506836,0.0010845223441720009
1628.5349771834858,1.0004901885986328,0.0010860402835533023
1628.5363660984435,1.0014948844909668,0.0010856520384550095
1628.5391439283585,0.9990304112434387,0.0010846422519534826
1628.541921758273,0.9997537136077881,0.001085333526134491
