time,flux,flux_err
1628.0656681535543,1.001813530921936,0.0010548452846705914
1628.0670570728194,1.003067135810852,0.0010549394646659493
1628.0684459923168,1.0013548135757446,0.0010541310766711831
1628.069834911582,1.0010662078857422,0.0010546512203291059
1628.0712238310794,1.0012896060943604,0.0010543421376496553
1628.0726127503444,1.0001014471054077,0.001054505119100213
1628.074001669842,1.0026570558547974,0.001054879860021174
1628.075390589106,1.0011485815048218,0.0010537812486290932
1628.076779508603,1.0009636878967285,0.0010548046557232738
1628.0781684278686,1.0016275644302368,0.0010540432995185256
1628.079557347367,0.9998517632484436,0.0010531176812946796
1628.0809462666311,1.0004595518112183,0.0010538289789110422
1628.0823351858953,1.0002026557922363,0.0010539718205109239
1628.0837241053928,1.0002801418304443,0.001053595100529492
1628.0851130246583,1.001660704612732,0.0010534847388044
1628.0865019441562,0.999275803565979,0.001052540261298418
1628.0878908634204,1.001922607421875,0.0010530025465413928
1628.0892797829179,0.9991421103477478,0.0010524839162826538
1628.0906687021827,0.9990889430046082,0.0010523437522351742
1628.0920576216804,1.0009748935699463,0.0010533685563132167
1628.093446540945,1.002164363861084,0.0010528367711231112
1628.094835460443,0.9996222257614136,0.0010519656352698803
1628.0962243797076,1.002071738243103,0.001052812091074884
1628.0976132992055,1.0007990598678589,0.0010521988151594996
1628.0990022184696,1.0006464719772339,0.001051661791279912
1628.1003911377343,1.0008513927459717,0.00105216761585325
1628.1017800572326,1.000916600227356,0.0010520601645112038
1628.1031689764977,1.0006065368652344,0.0010516734328120947
1628.1045578959947,1.0007258653640747,0.0010521103395149112
1628.1059468152587,1.0032635927200317,0.0010527343256399035
1628.1073357347564,0.999147355556488,0.00105084921233356
1628.1212249283353,1.001381278038025,0.001050948048941791
1628.1226138475995,1.0008456707000732,0.0010503064841032028
1628.1281695251246,0.9992835521697998,0.0010499454801902175
1628.1309473638871,0.9980201721191406,0.001049088896252215
1628.1365030411794,1.0000251531600952,0.0010487961117178202
1628.1448365572323,1.0002014636993408,0.0010483385995030403
1628.1462254767303,1.0011297464370728,0.00104920519515872
1628.1503922347574,0.9991284608840942,0.0010468956315889955
1628.154558992785,1.0007705688476562,0.0010476206662133336
1628.1559479120497,1.0000587701797485,0.0010477781761437654
1628.1573368313145,0.998970091342926,0.0010472668800503016
1628.1601146700764,1.0004411935806274,0.0010465659433975816
1628.1615035893406,1.0005580186843872,0.0010476191528141499
1628.1642814281045,0.9999690055847168,0.0010465518571436405
1628.1670592668656,1.0007483959197998,0.0010462834034115076
1628.1684481861303,0.9977734088897705,0.0010460438206791878
1628.1698371053958,0.9995007514953613,0.0010459994664415717
1628.1740038634225,0.9986537098884583,0.0010454785078763962
1628.1753927826871,0.9968565702438354,0.0010449677938595414
1628.1809484602122,0.9990237951278687,0.0010451646521687508
1628.1837262987406,0.9982550740242004,0.0010449114488437772
1628.185115218006,1.00075364112854,0.0010461772326380014
1628.1878930567686,1.0010842084884644,0.0010451881680637598
1628.1892819760328,1.0012236833572388,0.0010455254232510924
1628.194837653325,1.0000758171081543,0.0010447042295709252
1628.1962265728225,0.9996882081031799,0.0010458292672410607
1628.1976154920876,1.0011519193649292,0.0010451041162014008
1628.1990044113518,1.0015661716461182,0.001045088516548276
1628.2003933306164,0.9995964765548706,0.0010447701206430793
1628.2017822501148,1.0006858110427856,0.0010444746585562825
1628.2031711693799,1.0000056028366089,0.0010445582447573543
1628.204560088644,0.9992163777351379,0.0010439824545755982
1628.205949007908,0.9986379146575928,0.0010428756941109896
1628.2073379274057,0.9990364909172058,0.0010431436821818352
1628.2115046852,1.0010770559310913,0.0010437325108796358
1628.212893604698,1.0003665685653687,0.001044212724082172
1628.2142825239625,1.0002317428588867,0.0010437631281092763
1628.2156714432276,1.0001558065414429,0.001043758005835116
1628.2170603624922,1.001569390296936,0.001043357071466744
1628.2184492817573,1.000197410583496,0.0010431840782985091
1628.2198382012548,1.000148057937622,0.0010431100381538272
1628.221227120519,0.9996131062507629,0.0010426918743178248
1628.2226160397831,0.9978395104408264,0.0010418026940897107
1628.2253938783142,0.9992883801460266,0.0010424235370010138
1628.2281717170754,0.9979932308197021,0.0010410803370177746
1628.22956063634,0.9991363883018494,0.001040983130224049
1628.2309495556055,1.000960350036621,0.001042307005263865
1628.2337273943676,0.999575674533844,0.001041286624968052
1628.2351163136323,0.9987874627113342,0.0010418681195005774
1628.2365052328973,0.9991060495376587,0.0010414087446406484
1628.2378941521615,1.0003138780593872,0.0010420158505439758
1628.2392830714261,0.9981497526168823,0.0010411301627755165
1628.2406719906917,0.9984809756278992,0.001040975796058774
1628.2420609101891,0.9987930059432983,0.0010413849959149957
1628.2434498294533,0.9992997050285339,0.0010414387797936797
1628.2448387487175,1.0009421110153198,0.0010412461124360561
1628.246227667983,1.0019363164901733,0.0010416964069008827
1628.2476165872486,1.0020867586135864,0.0010415625292807817
1628.2490055065127,0.9998170733451843,0.001040589646436274
1628.2503944260097,1.0003561973571777,0.0010404378408566117
1628.2517833452748,1.0002002716064453,0.0010403747437521815
1628.2531722645394,1.0003767013549805,0.001040343544445932
1628.2545611838045,0.9997715353965759,0.0010399679886177182
1628.2559501030692,0.9997365474700928,0.001039769034832716
1628.257339022334,1.0012158155441284,0.0010404199128970504
1628.2587279415989,1.0006659030914307,0.0010402500629425049
1628.2601168610959,0.9991607069969177,0.0010395300341770053
1628.26150578036,0.9989252090454102,0.0010390388779342175
1628.2628946996256,0.9998384118080139,0.0010397479636594653
1628.264283618891,1.0048378705978394,0.0010411678813397884
1628.2656725381553,1.0007327795028687,0.0010392304975539446
1628.2670614574195,1.0003999471664429,0.0010390073293820024
1628.268450376684,1.0003108978271484,0.0010393951088190079
1628.2698392959496,0.9996582269668579,0.0010385940549895167
1628.2712282154475,1.0011825561523438,0.001039126655086875
1628.2726171347117,1.0004099607467651,0.0010391159448772669
1628.2740060539763,0.9996157884597778,0.0010387618094682693
1628.275394973241,0.9994856119155884,0.0010383442277088761
1628.2767838925051,1.0003669261932373,0.0010379807790741324
1628.2781728117702,1.0000697374343872,0.0010382068576291203
1628.2795617310358,1.0001153945922852,0.001038398128002882
1628.2809506503004,1.0017433166503906,0.0010380034800618887
1628.2823395695646,0.9987857937812805,0.0010368266375735402
1628.2851174080943,1.0012826919555664,0.0010375443380326033
1628.2878952468568,1.0014140605926514,0.001037608366459608
1628.289284166121,0.9993708729743958,0.0010369287338107824
1628.2934509239153,1.000386118888855,0.0010364975314587355
1628.2948398431804,1.0004841089248657,0.0010370395611971617
1628.296228762445,1.0004584789276123,0.0010371138341724873
1628.3017844395044,1.0005306005477905,0.001035687979310751
1628.3031733587695,1.00089693069458,0.001036141300573945
1628.308729035828,0.9995251297950745,0.001034548389725387
1628.3101179550927,0.9993020296096802,0.0010345695773139596
1628.312895793622,1.000414252281189,0.0010341324377804995
1628.3142847131194,1.0007885694503784,0.0010344248730689287
1628.3156736323845,0.998711347579956,0.001033813925459981
1628.3184514709142,1.0004223585128784,0.001034485292620957
1628.3198403901788,1.0002647638320923,0.0010340461740270257
1628.321229309443,1.000113606452942,0.0010332195088267326
1628.3226182287071,1.000658631324768,0.0010341001907363534
1628.3240071479727,1.0012729167938232,0.0010341424494981766
1628.3253960672382,0.9980027079582214,0.0010330292861908674
1628.3267849865024,0.998846709728241,0.0010331999510526657
1628.3281739057666,0.9994286894798279,0.0010335982078686357
1628.3295628250312,0.999242901802063,0.0010330232325941324
1628.3309517442967,0.999779999256134,0.0010323608294129372
1628.333729582826,1.0001122951507568,0.0010325209004804492
1628.3351185018578,0.9994852542877197,0.0010324666509404778
1628.3365074211229,0.9988624453544617,0.0010315983090549707
1628.337896340387,1.001658320426941,0.001032893662340939
1628.3392852596517,0.999045729637146,0.0010313058737665415
1628.3406741789172,1.0014184713363647,0.001031512743793428
1628.3420630981818,0.998435378074646,0.00103134592063725
1628.343452017446,0.9990462064743042,0.0010315916733816266
1628.3448409367102,1.000510811805725,0.001031978870742023
1628.3462298559757,0.9993855357170105,0.0010306003969162703
1628.3476187752412,0.9983869194984436,0.001030131708830595
1628.3490076945054,1.0003007650375366,0.0010307435877621174
1628.3503966137696,1.0012648105621338,0.0010309614008292556
1628.3531744522993,0.9993842840194702,0.0010285892058163881
1628.3545633715644,0.9986332058906555,0.001029271399602294
1628.355952290829,1.001071572303772,0.001030568964779377
1628.3573412100939,0.9992247819900513,0.0010302963200956583
1628.3587301293587,1.0018665790557861,0.0010296099353581667
1628.360119048623,1.000274419784546,0.001029584789648652
1628.3615079678875,1.0005457401275635,0.001029848586767912
1628.3628968869202,0.9983862042427063,0.0010287556797266006
1628.3642858061853,0.9983441233634949,0.001028944388963282
1628.3656747254495,1.001404047012329,0.0010294124949723482
1628.3670636447137,1.0015696287155151,0.001029232982546091
1628.3684525639783,0.9993461966514587,0.0010291163343936205
1628.3698414832438,0.9999094605445862,0.001028039027005434
1628.371230402509,0.9988574981689453,0.0010283754672855139
1628.372619321773,0.9996514916419983,0.0010278838453814387
1628.3740082410377,0.9994205236434937,0.0010288769844919443
1628.3753971603023,0.9995588660240173,0.0010278559057042003
1628.3767860795674,1.000470757484436,0.001028238097205758
1628.3781749985992,0.9996796250343323,0.0010275767417624593
1628.3795639178643,0.9990599751472473,0.0010273591615259647
1628.380952837129,1.0001676082611084,0.0010271031642332673
1628.3865085141883,1.0010050535202026,0.0010275579988956451
1628.3906752717487,0.99990314245224,0.0010265964083373547
1628.392064191014,1.0004816055297852,0.0010262067662552
1628.393453110279,0.9998036026954651,0.001026941929012537
1628.3948420295433,0.9996413588523865,0.001025213161483407
1628.396230948808,0.998681902885437,0.0010254193330183625
1628.397619868073,1.0006383657455444,0.0010267335455864668
1628.3990087871043,0.9985580444335938,0.0010250154882669449
1628.400397706369,1.0000399351119995,0.0010256263194605708
1628.4017866256345,1.0004695653915405,0.0010258351685479283
1628.4031755448996,0.9987081289291382,0.0010254225926473737
1628.4045644641637,1.001269817352295,0.0010258484398946166
1628.405953383428,0.9997619986534119,0.0010251773055642843
1628.4073423024604,0.9992196559906006,0.0010243047727271914
1628.4087312217257,0.9998496174812317,0.001024734228849411
1628.4101201409899,0.999939501285553,0.0010250094346702099
1628.411509060254,0.9993346929550171,0.001024274853989482
1628.4128979795191,0.9979159235954285,0.0010232212953269482
1628.414286898551,0.9994488954544067,0.0010242423741146922
1628.415675817816,0.9997798800468445,0.0010232654167339206
1628.4198425756103,0.9996451139450073,0.0010241924319416285
1628.4212314946417,0.9988042116165161,0.0010236634407192469
1628.4226204139059,0.9997996091842651,0.0010237512178719044
1628.4240093331714,0.9979199171066284,0.0010231436463072896
1628.425398252437,0.9993862509727478,0.0010231176856905222
1628.426787171701,1.0004429817199707,0.0010233906796202064
1628.4281760907324,1.0007283687591553,0.0010238729882985353
1628.429565009997,1.000422716140747,0.0010235687950626016
1628.4309539292626,1.0009759664535522,0.0010232955683022738
1628.4323428485277,0.998892068862915,0.0010222686687484384
1628.4337317677919,0.9999423623085022,0.0010225338628515601
1628.4351206868237,0.9982285499572754,0.0010224560974165797
1628.4365096060887,0.9993070960044861,0.0010225175647065043
1628.437898525353,0.9971065521240234,0.0010215386282652617
1628.4392874446175,0.999428927898407,0.0010222422424703836
1628.4406763636503,1.0039151906967163,0.0010240392293781042
1628.4420652829149,0.9997007846832275,0.0010223707649856806
1628.443454202179,0.9997871518135071,0.0010225310688838363
