time,flux,flux_err
2036.281114738083,0.998867928981781,0.002029136987403035
2036.2838924880446,1.0006341934204102,0.002031716052442789
2036.285281363259,0.9998254776000977,0.002030397532507777
2036.2866702382396,1.0016112327575684,0.0020312145352363586
2036.2880591134533,0.9996206164360046,0.0020297609735280275
2036.2894479884349,0.9994004964828491,0.002033309079706669
2036.2908368634155,0.9996845722198486,0.002031515119597316
2036.2922257386292,1.001631736755371,0.0020302319899201393
2036.2936146136108,1.0007106065750122,0.0020314818248152733
2036.2950034885914,1.002610683441162,0.002031402662396431
2036.2963923638051,1.0019361972808838,0.0020321577321738005
2036.2977812387865,1.0012025833129883,0.0020310673862695694
2036.2991701137673,0.998738706111908,0.0020309442188590765
2036.300558988981,1.0006766319274902,0.002030349336564541
2036.3019478639624,1.00010085105896,0.0020295430440455675
2036.3033367389432,0.9981306195259094,0.0020296662114560604
2036.304725614157,1.0040098428726196,0.002031843177974224
2036.3061144891383,0.9997738599777222,0.0020314755383878946
2036.3075033641192,1.002590298652649,0.0020318978931754827
2036.3088922393322,1.0009124279022217,0.0020313195418566465
2036.3102811143128,1.0006235837936401,0.0020307835657149553
2036.3116699892937,1.0023847818374634,0.002032372634857893
2036.3130588642746,0.9999838471412659,0.0020319304894655943
2036.3144477394887,0.9998549818992615,0.0020333437714725733
2036.3158366144696,0.9971111416816711,0.002028082497417927
2036.3172254894505,1.0015047788619995,0.0020314157009124756
2036.3186143646647,1.0025557279586792,0.002033090917393565
2036.3200032396455,0.9998616576194763,0.002031069714576006
2036.3213921146264,1.0030242204666138,0.002033466938883066
2036.3227809896077,0.9986721277236938,0.002029992640018463
2036.3241698648214,0.9984849691390991,0.0020296527072787285
2036.3255587398023,1.00038480758667,0.0020305030047893524
2036.3269476147836,1.000454306602478,0.002033117925748229
2036.3283364897645,0.9989330172538757,0.002032090211287141
2036.3297253649782,1.003225564956665,0.002034778008237481
2036.3311142399596,0.9987826347351074,0.0020309363026171923
2036.3325031149411,1.000181794166565,0.0020295241847634315
2036.3338919899218,0.9980489015579224,0.0020285958889871836
2036.3352808651355,1.00162672996521,0.002031506970524788
2036.336669740117,1.0027302503585815,0.0020322182681411505
2036.3380586150977,0.9996273517608643,0.0020339987240731716
2036.3394474900786,0.9966831803321838,0.002029279712587595
2036.34083636506,0.9971116781234741,0.0020304496865719557
2036.3422252402736,0.9949429631233215,0.0020295935682952404
2036.3436141152545,0.998445451259613,0.0020300697069615126
2036.3450029902353,0.999653697013855,0.002029835246503353
2036.3463918652153,0.9979614615440369,0.0020295793656259775
2036.3477807401962,0.99860018491745,0.0020292215049266815
2036.3491696154103,0.9978277087211609,0.0020297181326895952
2036.3505584903912,0.9990389347076416,0.0020286168437451124
2036.351947365372,0.9948051571846008,0.0020302259363234043
2036.3533362403534,1.0037992000579834,0.0020341037306934595
2036.3547251153343,1.003830909729004,0.0020354464650154114
2036.3561139903152,1.0005061626434326,0.0020341884810477495
2036.3575028655293,1.0004607439041138,0.002031936775892973
2036.3588917405102,1.0007789134979248,0.0020311898551881313
2036.360280615491,0.9994186758995056,0.0020332164131104946
2036.3616694904724,1.0008387565612793,0.0020287656225264072
2036.3630583654533,0.9963889718055725,0.002029720228165388
2036.3644472404342,1.001404881477356,0.002033148193731904
2036.3658361154155,1.0022797584533691,0.002033062744885683
2036.3672249906292,1.000335931777954,0.0020308373495936394
2036.36861386561,1.001002550125122,0.0020305784419178963
2036.3700027405914,1.0041784048080444,0.0020336592569947243
2036.3713916155723,0.9982108473777771,0.0020311290863901377
2036.3727804905532,0.9979019165039062,0.0020301088225096464
