time,flux,flux_err
1628.0656567648762,1.0006511211395264,0.0009767867159098387
1628.0670456801831,0.9994944930076599,0.0009764668648131192
1628.0684345952568,1.0003634691238403,0.000976571231149137
1628.0698235105638,1.0004206895828247,0.0009769978933036327
1628.0712124258703,0.9993751049041748,0.0009762917179614305
1628.0726013411772,1.000717043876648,0.0009767507435753942
1628.0739902564837,0.9984501600265503,0.000976103765424341
1628.0753791717898,0.999825656414032,0.0009757476509548724
1628.076768086863,1.0009982585906982,0.0009762025438249111
1628.0781570021704,1.000891089439392,0.0009763030684553087
1628.0795459174778,1.0006424188613892,0.0009762291447259486
1628.080934832784,1.000845193862915,0.0009755789069458842
1628.08232374809,0.9988527894020081,0.0009752116166055202
1628.0837126633965,0.9984957575798035,0.0009750924655236304
1628.085101578471,1.000641107559204,0.0009756060899235308
1628.086490493778,0.9991628527641296,0.0009750829194672406
1628.087879409084,0.999579668045044,0.0009745357092469931
1628.0892683243906,1.0015230178833008,0.0009751928155310452
1628.0906572396973,0.9989065527915955,0.0009753282065503299
1628.0920461547712,1.0000077486038208,0.0009746901923790574
1628.0934350700777,0.9992087483406067,0.0009742801776155829
1628.0948239853847,1.0017906427383423,0.0009746031137183309
1628.0962129006912,1.0007444620132446,0.0009747736621648073
1628.0976018159981,0.9987225532531738,0.000973538204561919
1628.0989907310714,1.0001661777496338,0.0009733475744724274
1628.1003796463779,0.9999016523361206,0.000973666028585285
1628.1017685616853,1.002088189125061,0.000974683731328696
1628.1031574769922,0.9992411732673645,0.0009730500751174986
1628.1045463920655,0.9999646544456482,0.0009732607868500054
1628.1059353073713,1.0009396076202393,0.0009736688225530088
1628.107324222678,1.0001410245895386,0.0009732267935760319
1628.121213375046,0.9986193776130676,0.0009715641499496996
1628.122602290352,0.9999189376831055,0.0009720342350192368
1628.128157951346,1.0003807544708252,0.0009710272424854338
1628.1309357819596,0.9973705410957336,0.0009703842806629837
1628.1364914427209,0.9989787936210632,0.000969901098869741
1628.1448249343266,0.999199390411377,0.0009687611018307507
1628.1462138494007,0.9991741180419922,0.0009693749598227441
1628.1503805950879,0.9992737770080566,0.0009683786192908883
1628.1545473407755,1.0021475553512573,0.0009697102941572666
1628.155936256082,1.0007851123809814,0.0009692485327832401
1628.1573251713887,0.9998627305030823,0.0009692349703982472
1628.1601030017687,0.9989284873008728,0.0009673158056102693
1628.1614919170747,0.999302089214325,0.0009680556831881404
1628.1642697474567,1.00020432472229,0.0009677069028839469
1628.167047577836,0.9992196559906006,0.000967243395280093
1628.1684364931425,1.0009592771530151,0.0009678571368567646
1628.16982540845,0.9995970129966736,0.0009671412990428507
1628.1739921541366,0.9987189173698425,0.0009661848889663815
1628.1753810692103,0.9996740221977234,0.0009669103310443461
1628.1809367302044,0.999029815196991,0.0009664641693234444
1628.1837145605837,1.000711441040039,0.0009663236560299993
1628.185103475891,1.0011744499206543,0.0009664979879744351
1628.1878813062717,0.9999010562896729,0.0009655356407165527
1628.189270221345,1.0005301237106323,0.0009663220844231546
1628.194825882339,1.0004304647445679,0.000965373998042196
1628.1962147974127,1.000372052192688,0.0009656136389821768
1628.1976037127197,0.9984161853790283,0.0009643019293434918
1628.1989926280257,1.0013731718063354,0.0009651788859628141
1628.2003815430994,1.0003234148025513,0.0009651508298702538
1628.2017704584068,0.9994840025901794,0.0009649497806094587
1628.203159373481,1.0011459589004517,0.0009648953564465046
1628.204548288787,0.9993995428085327,0.000965593964792788
1628.2059372040928,1.0012264251708984,0.0009642959921620786
1628.2073261191667,1.0020933151245117,0.0009648213745094836
1628.2114928648539,0.9989102482795715,0.0009637167677283287
1628.212881779928,0.9994712471961975,0.0009642126387916505
1628.2142706952345,1.0017415285110474,0.000964256701990962
1628.2156596105415,0.9989964962005615,0.0009637657785788178
1628.2170485256152,0.9973148703575134,0.0009635221213102341
1628.2184374409221,1.0002501010894775,0.000963876664172858
1628.2198263559958,1.000387191772461,0.0009637579205445945
1628.2212152713018,1.000442624092102,0.00096369773382321
1628.222604186375,0.996370255947113,0.0009622033103369176
1628.225382016757,0.9994440078735352,0.0009628883562982082
1628.2281598471363,0.9982920289039612,0.0009618840995244682
1628.2295487624428,0.9993557929992676,0.0009622616344131529
1628.2309376775174,0.9996351599693298,0.0009623417863622308
1628.2337155081304,0.9990411400794983,0.0009616820025257766
1628.2351044232041,1.000854730606079,0.0009625076199881732
1628.236493338511,1.0006295442581177,0.0009624805534258485
1628.2378822535843,1.00016188621521,0.0009624951635487378
1628.2392711688908,0.9993640184402466,0.0009614182636141777
1628.2406600839654,1.00006103515625,0.0009621786884963512
1628.242048999272,1.0017759799957275,0.0009621797362342477
1628.2434379143451,1.000201940536499,0.0009609942208044231
1628.2448268296512,1.0006119012832642,0.0009615994058549404
1628.2462157447258,0.9999540448188782,0.000961629266384989
1628.2476046600332,0.9995757937431335,0.0009608754771761596
1628.2489935751064,0.9999853372573853,0.0009608643595129251
1628.2503824904124,1.0016645193099976,0.0009609725675545633
1628.2517714054866,1.002129077911377,0.0009613069705665112
1628.2531603205603,1.001286506652832,0.0009612417779862881
1628.2545492358672,1.0020620822906494,0.0009608473046682775
1628.255938150941,0.9989979863166809,0.0009605919476598501
1628.2573270662476,0.999282717704773,0.0009600743069313467
1628.2587159813215,1.0001914501190186,0.0009602953214198351
1628.2601048966276,0.9983062744140625,0.0009597288444638252
1628.2614938117008,1.002344012260437,0.0009602255886420608
1628.2628827270082,0.9994838237762451,0.0009596929303370416
1628.2642716420828,1.0016024112701416,0.0009598174365237355
1628.2656605573889,1.000641942024231,0.0009591234265826643
1628.267049472462,0.9988422393798828,0.0009589314577169716
1628.2684383877686,0.9993664026260376,0.0009590595145709813
1628.2698273028432,1.0005885362625122,0.0009598377509973943
1628.2712162179173,1.000133991241455,0.0009584445506334305
1628.2726051332234,1.000060796737671,0.000958509452175349
1628.273994048297,0.9988691210746765,0.000958422024268657
1628.2753829636035,1.0003207921981812,0.0009583990904502571
1628.2767718786768,0.999493420124054,0.0009583618375472724
1628.2781607939837,0.9991562366485596,0.0009572003036737442
1628.2795497090583,0.9999147057533264,0.0009578941389918327
1628.280938624132,0.9992254376411438,0.000957053096499294
1628.282327539438,0.9998366832733154,0.0009575581643730402
1628.2851053698187,0.9974375367164612,0.0009562021004967391
1628.2878832001993,1.0004531145095825,0.0009575372096151114
1628.2892721152725,1.0000574588775635,0.000957438547629863
1628.2934388607268,1.000010371208191,0.000956546573434025
1628.2948277760338,1.000287652015686,0.0009571457048878074
1628.2962166911075,1.0004887580871582,0.000956408039201051
1628.3017723518687,1.0007468461990356,0.0009562610648572445
1628.3031612669429,0.9996079206466675,0.0009553164709359407
1628.3087169274704,0.9997318387031555,0.0009547754307277501
1628.310105842777,0.9981789588928223,0.0009534941054880619
1628.3128836729243,1.0003763437271118,0.0009544423082843423
1628.3142725882308,0.9992637634277344,0.0009536775178276002
1628.315661503305,1.0012495517730713,0.0009539067978039384
1628.3184393336855,1.0016058683395386,0.0009541215840727091
1628.3198282487592,1.0002855062484741,0.0009535777498967946
1628.3212171640653,1.0000993013381958,0.0009532076073810458
1628.3226060791385,1.0011214017868042,0.000953742943238467
1628.323994994213,0.9999646544456482,0.0009539206512272358
1628.3253839095205,1.0009146928787231,0.000953495386056602
1628.3267728245937,1.0006085634231567,0.0009529308299534023
1628.328161739667,0.9991776943206787,0.0009522931650280952
1628.3295506549734,1.0001556873321533,0.00095328688621521
1628.330939570048,1.0004826784133911,0.0009523259941488504
1628.3337174001954,0.9984486699104309,0.0009523496264591813
1628.335106315502,1.0011194944381714,0.0009527908987365663
1628.336495230576,1.0013397932052612,0.0009518640581518412
1628.3378841456492,1.00126051902771,0.0009522270411252975
1628.3392730609557,1.0002622604370117,0.0009513528784736991
1628.3406619760303,1.000331163406372,0.0009517375729046762
1628.342050891104,0.9997991919517517,0.0009513432742096484
1628.34343980641,1.0011022090911865,0.0009521121974103153
1628.3448287214833,1.0005122423171997,0.0009520411258563399
1628.3462176365579,1.0014383792877197,0.000950756249949336
1628.3476065516325,0.9993507266044617,0.000950226210989058
1628.3489954669385,0.9988242387771606,0.0009500605519860983
1628.3503843820117,0.9996356964111328,0.0009505387279205024
1628.3531622123924,1.0010062456130981,0.0009484659531153738
1628.3545511274665,1.0010591745376587,0.0009492697427049279
1628.3559400425402,0.9995982646942139,0.0009495228296145797
1628.357328957614,0.9998782873153687,0.0009494609548710287
1628.3587178729208,1.0006740093231201,0.0009490853408351541
1628.360106787994,1.0003435611724854,0.0009486681665293872
1628.3614957030677,1.0012470483779907,0.0009501056047156453
1628.3628846181423,1.0001084804534912,0.0009486277704127133
1628.3642735334492,0.9991583228111267,0.0009484221809543669
1628.3656624485225,0.9993878602981567,0.000948597677052021
1628.3670513635957,1.000472903251648,0.0009486310300417244
1628.3684402786694,1.0003666877746582,0.0009488888899795711
1628.3698291939768,1.0007140636444092,0.0009480176959186792
1628.371218109051,1.0002111196517944,0.0009478693245910108
1628.3726070241241,1.000327229499817,0.0009475830593146384
1628.3739959391978,1.0006628036499023,0.0009482518071308732
1628.3753848545043,1.0018630027770996,0.0009478309075348079
1628.3767737695784,0.9999898076057434,0.0009474917897023261
1628.3781626846521,1.000312328338623,0.0009469838114455342
1628.3809405148,1.0005569458007812,0.0009468201897107065
1628.3864961753284,1.0015345811843872,0.000947269203606993
1628.3906629207816,0.9987017512321472,0.000946116226259619
1628.392051835856,1.0000368356704712,0.0009456679108552635
1628.39344075093,0.998702347278595,0.0009455058607272804
1628.3948296660033,0.9995989203453064,0.0009445296018384397
1628.3962185813098,0.9997425079345703,0.0009453602833673358
1628.397607496384,1.0006318092346191,0.0009458455606363714
1628.3989964114571,0.9989523887634277,0.0009447813499718904
1628.4003853265308,0.9999812245368958,0.0009447007905691862
1628.4017742416054,1.000765323638916,0.000944560335483402
1628.4031631566795,1.0012454986572266,0.0009446776821278036
1628.4045520719856,1.0007381439208984,0.0009450317011214793
1628.4059409870588,1.0008043050765991,0.0009449048084206879
1628.4073299021331,1.000978708267212,0.0009447832708247006
1628.4087188172075,0.9983599781990051,0.0009436839609406888
1628.4101077322807,0.9991494417190552,0.0009438551496714354
1628.411496647354,1.0013188123703003,0.0009441692964173853
1628.412885562661,1.0002976655960083,0.0009432356455363333
1628.4142744777346,0.9993687272071838,0.0009433506056666374
1628.4156633928087,1.0001991987228394,0.0009427088662050664
1628.4198301380302,1.0003591775894165,0.0009432899532839656
1628.4212190531034,1.0006558895111084,0.0009431057842448354
1628.4226079681766,1.0013947486877441,0.0009435145184397697
1628.423996883484,1.00139319896698,0.0009437917033210397
1628.4253857985586,1.0009528398513794,0.0009422373259440064
1628.4267747136319,0.9992783665657043,0.0009426607866771519
1628.428163628705,1.0008585453033447,0.0009431514190509915
1628.4295525437788,0.9997133612632751,0.0009427362238056958
1628.4309414588533,0.9990535974502563,0.0009428264456801116
1628.4323303739275,1.0003427267074585,0.0009428677731193602
1628.4337192890007,1.0009769201278687,0.0009424740565009415
1628.4351082040744,0.9997104406356812,0.0009420502465218306
1628.4364971193813,0.9997081756591797,0.0009425131720490754
1628.4378860344546,0.9995331168174744,0.0009416500688530505
1628.4392749495282,1.0001797676086426,0.000941759382840246
1628.4406638646028,0.9976423382759094,0.0009412365616299212
1628.4420527796765,0.9992613792419434,0.0009412605431862175
1628.4434416947497,1.0001212358474731,0.00094159587752074
1628.444830609823,0.9994261860847473,0.0009416131069883704
1628.4462195248975,1.0021562576293945,0.0009423060691915452
1628.447608439972,1.000390887260437,0.0009411890059709549
1628.4503862701185,1.0027461051940918,0.0009416535613127053
1628.4517751851927,1.0000905990600586,0.0009403987205587327
1628.4531641002663,0.9995852708816528,0.0009406324243173003
1628.4545530155733,1.0012311935424805,0.0009415935492143035
1628.455941930647,0.9991781115531921,0.0009403821895830333
1628.457330845721,1.0007247924804688,0.0009402224677614868
1628.4587197607948,1.0000489950180054,0.0009410041966475546
1628.460108675868,0.9993643164634705,0.0009404817246831954
1628.4642754210904,1.000455379486084,0.0009403582662343979
1628.4656643361636,1.0014997720718384,0.0009406933677382767
1628.4684421663105,0.9999673366546631,0.0009398385882377625
1628.469831081385,1.0011378526687622,0.0009403407457284629
1628.4712199964592,0.9997516870498657,0.0009403807925991714
1628.4726089115325,1.0009050369262695,0.0009407164179719985
1628.476775656754,1.000152587890625,0.0009398144320584834
1628.4795534869018,1.0006307363510132,0.0009395078523084521
1628.4809424019754,0.9991313815116882,0.000939650519285351
1628.4837202321219,0.9991317987442017,0.0009396601817570627
1628.4851091471965,0.9993798732757568,0.0009396743844263256
1628.486498062271,1.0004363059997559,0.0009397676330991089
1628.4892758924175,1.000365972518921,0.0009399889386259019
1628.4906648074914,0.9987235069274902,0.0009390085469931364
1628.4920537225657,1.0015206336975098,0.0009400488925166428
1628.4934426376399,1.0007469654083252,0.0009395332890562713
1628.494831552713,1.0002866983413696,0.0009390648920089006
1628.4962204677868,1.0007861852645874,0.0009386903257109225
1628.497609382861,0.9993245005607605,0.0009389466722495854
1628.4989982979341,1.0001137256622314,0.0009392630308866501
1628.5003872130078,1.0012530088424683,0.0009390375344082713
1628.5017761280824,0.9992482662200928,0.000938439043238759
1628.5031650431565,0.99857097864151,0.0009387866593897343
1628.5059428730701,0.9993197917938232,0.0009385283919982612
1628.5073317881447,1.0006608963012695,0.0009382613352499902
1628.508720703219,0.9985910058021545,0.0009373629000037909
1628.510109618292,1.0012165307998657,0.0009386971360072494
1628.514276363513,0.9994925260543823,0.0009373706416226923
1628.517054193661,0.9988823533058167,0.0009375587105751038
1628.5198320238087,1.000553011894226,0.0009382307180203497
