time,flux,flux_err
1653.9228955852739,0.9999209642410278,0.0014792412985116243
1653.9242844752005,0.9975969195365906,0.0014784615486860275
1653.9256733653608,1.0027505159378052,0.0014807035913690925
1653.9270622555198,1.0010275840759277,0.0014808548148721457
1653.928451145446,1.0016670227050781,0.0014808010309934616
1653.9298400356054,0.9948837161064148,0.0014774076407775283
1653.9312289257643,0.9998272657394409,0.0014803740195930004
1653.9326178156914,0.9987484216690063,0.0014792248839512467
1653.9340067058515,1.0007001161575317,0.00147929135710001
1653.9353955960112,1.0002738237380981,0.0014789777342230082
1653.9367844859373,1.0009231567382812,0.001480234321206808
1653.9381733760963,1.003715991973877,0.0014813567977398634
1653.9395622662557,1.0018877983093262,0.0014818706549704075
1653.9409511564156,0.998746395111084,0.0014793850714340806
1653.9423400463422,1.0003442764282227,0.001479314174503088
1653.9437289365017,1.0009214878082275,0.0014795695897191763
1653.9451178266606,0.9990150928497314,0.0014784359373152256
1653.9465067168196,1.0014047622680664,0.0014806987019255757
1653.9478956067471,1.0012335777282715,0.0014805764658376575
1653.949284496907,1.002008318901062,0.0014798237243667245
1653.950673387066,1.0009732246398926,0.0014823931269347668
1653.9520622772254,1.0009276866912842,0.0014807804254814982
1653.9534511673844,1.0001758337020874,0.00147926842328161
1653.9548400575434,1.0035386085510254,0.0014805857790634036
1653.9562289477037,1.001979112625122,0.0014794478192925453
1653.9576178376303,1.0003293752670288,0.0014791472349315882
1653.9590067277893,0.9997541904449463,0.0014802231453359127
1653.960395617949,1.000539779663086,0.0014788202242925763
1653.9617845081086,1.000740647315979,0.0014803609810769558
1653.9631733982676,1.000307559967041,0.0014795343158766627
1653.964562288427,1.0021196603775024,0.0014804070815443993
1653.9659511785874,1.0001524686813354,0.0014798061456531286
1653.9673400687464,1.0000191926956177,0.0014806139515712857
1653.9687289589053,1.0000559091567993,0.001479301368817687
1653.9701178490648,1.0002148151397705,0.001479570404626429
1653.9715067392237,1.0002237558364868,0.0014806773979216814
1653.9728956293836,1.002090334892273,0.0014799577184021473
1653.974284519544,1.0040571689605713,0.0014804097590968013
1653.975673409703,1.000378966331482,0.001479657948948443
1653.9770623000948,0.9994417428970337,0.001479818020015955
1653.9784511902542,0.9985751509666443,0.0014794586459174752
1653.9798400804136,0.9985219240188599,0.0014781596837565303
1653.9812289705735,0.9994522929191589,0.0014790805289521813
1653.982617860733,0.9980819821357727,0.0014781421050429344
1653.984006750892,0.9984860420227051,0.0014805356040596962
1653.985395641051,0.998793363571167,0.0014795404858887196
1653.9867845314434,1.0004526376724243,0.0014803704107180238
1653.9881734216035,0.9992722272872925,0.0014786232495680451
1653.9895623117634,1.0005866289138794,0.0014799864729866385
1653.9909512019224,0.9992184042930603,0.0014789483975619078
1653.9923400923146,0.9994980692863464,0.0014798810007050633
1653.9937289824736,1.0020761489868164,0.0014803665690124035
1653.9951178726326,1.0004429817199707,0.0014802939258515835
1653.996506762793,1.0027023553848267,0.0014815391041338444
1653.9978956531852,0.9954488277435303,0.0014775824965909123
1653.9992845433442,1.0009591579437256,0.001479764119721949
1654.000673433504,0.9969980120658875,0.001478338148444891
1654.0020623238959,0.9999331831932068,0.001480021164752543
1654.0034512140548,0.9993350505828857,0.0014800014905631542
1654.0048401044478,0.9998452663421631,0.0014802025398239493
1654.0062289946075,0.9951220750808716,0.0014780319761484861
1654.0076178847664,1.0003700256347656,0.0014801369979977608
1654.0090067751587,0.9982019066810608,0.0014802024234086275
1654.0103956653186,0.9972106218338013,0.0014786215033382177
1654.0117845557108,0.9993574023246765,0.0014797274488955736
1654.0131734458705,1.0003001689910889,0.0014799137134104967
1654.014562336263,0.9997986555099487,0.0014792337315157056
1654.015951226422,0.999524712562561,0.0014801918296143413
1654.0173401168138,1.0016318559646606,0.0014808750711381435
1654.018729007206,0.9988436698913574,0.0014808846171945333
1654.020117897366,0.999420702457428,0.0014806280378252268
1654.0215067877582,0.9992812275886536,0.0014798669144511223
1654.0228956779179,0.9987626075744629,0.0014798439806327224
1654.0242845683094,0.9992666840553284,0.0014786107931286097
1654.0256734587012,1.0002963542938232,0.0014796144096180797
1654.0270623488611,1.0015779733657837,0.0014814850874245167
1654.0284512392534,1.0002081394195557,0.0014815203612670302
1654.0298401296461,0.999331533908844,0.0014807665720582008
1654.0312290198056,1.0032175779342651,0.0014825161779299378
1654.0326179101974,0.9992789626121521,0.0014804694801568985
1654.0340068005892,0.9983286261558533,0.0014794919406995177
1654.0353956909814,0.9979593753814697,0.0014802744844928384
1654.0367845811418,1.0013922452926636,0.0014820090727880597
1654.0381734715345,0.9997897744178772,0.0014812357258051634
1654.0395623619263,1.0011422634124756,0.001481961109675467
1654.0409512523186,0.9999253749847412,0.0014812876470386982
1654.0423401427104,0.9988479018211365,0.0014813632005825639
1654.0437290328698,0.998999834060669,0.0014822902157902718
1654.045117923263,0.9994305372238159,0.0014815417816862464
1654.0465068136548,1.0028634071350098,0.0014843108365312219
