time,flux,flux_err
2036.2809936039826,0.9992266893386841,0.0008668491500429809
2036.2837713655856,0.9991241693496704,0.0008671646937727928
2036.285160246388,1.0008621215820312,0.0008675504359416664
2036.2865491271893,0.9993842244148254,0.0008673620759509504
2036.287938007991,1.0005042552947998,0.0008676909492351115
2036.2893268887933,0.9992937445640564,0.0008671201067045331
2036.2907157695947,0.9990421533584595,0.0008670023526065052
2036.2921046501635,0.9999772310256958,0.0008674414129927754
2036.2934935309659,1.0020110607147217,0.000867733673658222
2036.2948824117673,1.0001164674758911,0.0008676330908201635
2036.296271292569,1.0014556646347046,0.0008682905463501811
2036.297660173371,1.0012377500534058,0.0008676862344145775
2036.2990490541727,1.0003730058670044,0.0008677063742652535
2036.3004379349743,1.0003474950790405,0.0008674421114847064
2036.3018268157764,0.999624490737915,0.0008670513634569943
2036.303215696578,1.0013376474380493,0.0008674139389768243
2036.3046045773797,1.0005764961242676,0.0008675626013427973
2036.3059934581818,1.0015149116516113,0.0008676130091771483
2036.3073823389834,0.998292863368988,0.0008670015376992524
2036.3087712195515,1.0010472536087036,0.0008675220306031406
2036.310160100353,0.9998191595077515,0.000867523776832968
2036.3115489811546,1.000907063484192,0.0008677191217429936
2036.3129378619562,0.9988648891448975,0.0008677607984282076
2036.3143267427583,0.9997382760047913,0.0008674326236359775
2036.31571562356,1.0005085468292236,0.0008678158046677709
2036.3171045043616,0.9994789958000183,0.000867289025336504
2036.3184933851637,0.9993249177932739,0.0008672416443005204
2036.3198822657325,0.9997270703315735,0.0008671734831295907
2036.3212711465342,0.9996092915534973,0.0008675335557200015
2036.3226600273363,1.0011508464813232,0.0008680075407028198
2036.324048908138,1.000421404838562,0.0008679410093463957
2036.3254377889396,0.9993588328361511,0.0008674870477989316
2036.3268266695088,0.9994375109672546,0.0008670016541145742
2036.3282155503105,0.9997212290763855,0.0008675873978063464
2036.329604431112,1.000672459602356,0.0008678662125021219
2036.3309933119142,1.0016677379608154,0.000867508293595165
2036.3323821927165,0.9987000226974487,0.000867026683408767
2036.333771073285,1.0012257099151611,0.0008675463614054024
2036.3351599540867,0.999941885471344,0.0008676795405335724
2036.336548834889,1.000064492225647,0.0008674569544382393
2036.3379377156905,0.9995713829994202,0.0008675114368088543
2036.3393265962593,0.999438464641571,0.0008680525934323668
2036.3407154770616,0.9990115761756897,0.0008673397242091596
2036.342104357863,0.9999985694885254,0.0008670092793181539
2036.3434932386647,0.9993361234664917,0.0008668036316521466
2036.3448821192335,1.0000039339065552,0.0008678577723912895
2036.3462710000342,1.0008035898208618,0.0008678020676597953
2036.3476598808359,0.9993054866790771,0.0008670479874126613
2036.349048761638,0.9999158382415771,0.0008675226708874106
2036.3504376422068,0.9996888637542725,0.0008671595714986324
2036.3518265230084,0.9996445178985596,0.0008669973467476666
2036.3532154038105,1.0007410049438477,0.0008677232544869184
2036.3546042843793,0.9994439482688904,0.0008669333765283227
2036.355993165181,1.0018738508224487,0.0008675039862282574
2036.357382045983,0.9993616342544556,0.0008674251730553806
2036.3587709265519,0.9994534254074097,0.0008675882127135992
2036.3601598073535,0.9997871518135071,0.0008682375773787498
2036.3615486881556,1.0016285181045532,0.0008676759316585958
2036.3629375687244,1.0003321170806885,0.0008676917059347034
2036.364326449526,0.9991047382354736,0.0008673362317495048
2036.3657153303282,0.9990766644477844,0.0008669686503708363
2036.367104210897,0.9995957612991333,0.0008675857679918408
2036.3684930916986,1.0003772974014282,0.0008675570134073496
2036.3698819725007,1.000077724456787,0.0008674919954501092
2036.3712708530695,0.9986873865127563,0.0008671825635246933
2036.3726597338712,1.000632643699646,0.0008674702257849276
2036.3740486144404,1.0006211996078491,0.0008677925216034055
2036.375437495242,0.999393880367279,0.0008670030510984361
2036.3768263760437,0.9996060132980347,0.0008672765106894076
2036.378215256613,0.9992762207984924,0.0008675240096636117
2036.3796041374146,1.0003095865249634,0.0008675585850141943
2036.3809930179825,0.9987208247184753,0.000866995076648891
2036.3823818987842,0.9979931116104126,0.0008670826209709048
2036.383770779353,0.999725878238678,0.0008671690593473613
2036.3851596601546,0.9987887740135193,0.0008672249969094992
2036.3865485409567,1.0001559257507324,0.0008676360012032092
2036.3879374215255,1.0001850128173828,0.0008676911820657551
2036.3893263023272,1.0000234842300415,0.0008675940334796906
2036.3907151828964,0.9990378022193909,0.0008669902454130352
2036.392104063698,0.9981806874275208,0.0008667084039188921
2036.3934929442669,1.000171184539795,0.0008673957199789584
2036.394881825069,0.999722957611084,0.0008676114375703037
2036.3962707056378,1.0000070333480835,0.0008675508433952928
2036.3976595864394,1.0002084970474243,0.0008678085869178176
2036.3990484670087,1.0003483295440674,0.0008675191202200949
2036.4004373478108,0.9993791580200195,0.0008673545089550316
2036.4018262283796,0.9994398951530457,0.000867374415975064
2036.4032151091812,0.9995116591453552,0.0008676080615259707
2036.4046039897505,0.9993934035301208,0.0008667487418279052
2036.4059928705522,1.0016754865646362,0.0008679663296788931
2036.407381751121,0.9999576807022095,0.0008673536358401179
2036.408770631923,0.9995287656784058,0.0008670850074850023
2036.4101595124919,0.9988228678703308,0.0008673036936670542
