time,flux,flux_err
1628.0656844721884,1.0004360675811768,0.0005052339984104037
1628.0670733912207,0.9998752474784851,0.0005049009923823178
1628.0684623102525,0.9994576573371887,0.0005049986648373306
1628.0698512292847,1.0008320808410645,0.0005049195024184883
1628.0712401483165,0.9997034072875977,0.0005046005244366825
1628.0726290673488,1.000511646270752,0.0005049539031460881
1628.0740179863806,1.0002899169921875,0.0005047998274676502
1628.075406905412,1.0002539157867432,0.0005048359162174165
1628.0767958244433,1.0003175735473633,0.0005048069288022816
1628.078184743476,0.9987430572509766,0.0005044182762503624
1628.0795736625087,1.0002866983413696,0.0005050370818935335
1628.08096258154,1.0002474784851074,0.000504912983160466
1628.0823515005713,1.0005680322647095,0.0005048158345744014
1628.0837404196031,0.9999908208847046,0.0005045655416324735
1628.0851293386359,1.000779628753662,0.000504742783959955
1628.086518257668,1.0011444091796875,0.0005047795129939914
1628.0879071764666,0.9997336864471436,0.0005046433652751148
1628.0892960954984,1.0002048015594482,0.0005044886493124068
1628.0906850145304,1.0006901025772095,0.0005046805017627776
1628.0920739335625,1.000184178352356,0.0005044229328632355
1628.0934628525943,1.0004855394363403,0.0005045610014349222
1628.0948517716265,0.9997866749763489,0.0005041960394009948
1628.0962406906583,1.0004414319992065,0.000504493189509958
1628.0976296096906,0.9997842311859131,0.0005042156553827226
1628.099018528722,1.0004818439483643,0.0005041793920099735
1628.1004074477537,1.000332236289978,0.000504353258293122
1628.1017963667864,1.000069260597229,0.0005044418503530324
1628.1031852855858,1.000200867652893,0.0005043692653998733
1628.1045742046172,0.9999536275863647,0.00050430151168257
1628.1059631236483,1.0007246732711792,0.0005042557022534311
1628.1073520426803,1.0000832080841064,0.0005041787517257035
1628.1212412327668,0.9995927214622498,0.0005038870731368661
1628.1226301517981,1.000125527381897,0.000503748538903892
1628.1281858276934,1.0000243186950684,0.0005036215297877789
1628.1309636657575,0.9995728135108948,0.0005033213528804481
1628.1365193416527,0.9997122287750244,0.0005032203625887632
1628.1448528556102,1.0000194311141968,0.0005030292668379843
1628.1462417746425,0.9982673525810242,0.0005028714658692479
1628.1504085315055,1.000542402267456,0.0005027672741562128
1628.1545752886018,1.0007703304290771,0.0005031059845350683
1628.1559642074008,1.0000782012939453,0.0005030852626077831
1628.1573531264328,1.0004621744155884,0.0005031084874644876
1628.1601309644961,0.9985306859016418,0.0005022761761210859
1628.1615198835275,1.0007129907608032,0.0005029513267800212
1628.16429772136,1.0008630752563477,0.0005030494648963213
1628.1670755594228,0.9996916651725769,0.0005026962608098984
1628.1684644782217,0.9995073080062866,0.0005027062143199146
1628.1698533972544,0.99879390001297,0.000502232345752418
1628.174020154117,1.0001463890075684,0.0005024565616622567
1628.1754090731488,0.9995089769363403,0.0005024611600674689
1628.180964749044,0.9999182224273682,0.0005025252467021346
1628.1837425871067,0.9999090433120728,0.0005026010912843049
1628.1851315059066,0.9998255968093872,0.0005028009181842208
1628.1879093439707,0.9997994303703308,0.0005021601682528853
1628.189298263002,0.9997631311416626,0.0005021498654969037
1628.1948539386644,1.0000005960464478,0.0005024629062972963
1628.1962428576962,1.000128149986267,0.0005022587138228118
1628.1976317767285,0.9999964833259583,0.0005019109812565148
1628.1990206957598,1.0004571676254272,0.00050210056360811
1628.2004096145588,1.0005139112472534,0.0005024310667067766
1628.2017985335915,1.0010089874267578,0.0005021776305511594
1628.2031874526238,0.9999514818191528,0.0005020794342271984
1628.2045763714223,0.9997429847717285,0.0005023205885663629
1628.2059652904534,1.0002901554107666,0.0005020986427552998
1628.2073542094854,0.9996086955070496,0.0005017239018343389
1628.2115209663484,1.000410795211792,0.0005020071985200047
1628.2129098853807,1.0006762742996216,0.000502298295032233
1628.2142988041796,1.0003345012664795,0.0005019260570406914
1628.2156877232119,0.9993042945861816,0.0005017711664550006
1628.218465561043,1.0000642538070679,0.0005016840295866132
1628.219854480075,0.9989014267921448,0.0005016167415305972
1628.2212433991062,0.999441385269165,0.0005015936912968755
1628.2226323179048,0.9999539256095886,0.0005015257047489285
1628.2254101559702,1.0001901388168335,0.00050156912766397
1628.2281879938,0.998694658279419,0.0005009933956898749
1628.229576912599,0.999401330947876,0.0005010328022763133
1628.2309658316317,0.9998082518577576,0.0005013616755604744
1628.2337436694625,0.9997256398200989,0.0005013642949052155
1628.2351325884943,0.999656617641449,0.000501557718962431
1628.2365215075265,0.999423623085022,0.0005014276248402894
1628.237910426325,1.0000684261322021,0.0005014587077312171
1628.2392993453568,1.0006675720214844,0.0005015890928916633
1628.2406882643895,1.0009610652923584,0.0005013532936573029
1628.2420771831885,1.0001660585403442,0.0005014147609472275
1628.2434661022198,0.9994151592254639,0.0005006328574381769
1628.2448550210183,1.0007779598236084,0.0005013704067096114
1628.246243940051,1.0000240802764893,0.0005014244816266
1628.2476328590838,1.0002238750457764,0.0005012903711758554
1628.2504106969136,1.0005066394805908,0.0005010823952034116
1628.251799615713,0.999741792678833,0.0005011400789953768
1628.2531885347448,0.9996020793914795,0.0005010182503610849
1628.254577453777,1.00025475025177,0.0005010925233364105
1628.255966372576,0.9992336630821228,0.0005008563166484237
1628.257355291608,0.9995495080947876,0.0005009667947888374
1628.2587442104073,0.9996073842048645,0.0005008351872675121
1628.2601331294386,1.0004513263702393,0.0005010354798287153
1628.26152204847,0.999728262424469,0.0005006567807868123
1628.2629109672698,1.0012166500091553,0.0005009365268051624
1628.2642998863025,0.9998292922973633,0.0005008517764508724
1628.265688805101,0.9996429681777954,0.00050086819101125
1628.2670777241324,0.9988852143287659,0.0005005356506444514
1628.2684666429313,0.9999632239341736,0.0005007301224395633
1628.269855561964,0.9994730353355408,0.0005006263381801546
1628.2712444809963,0.999870777130127,0.0005007761064916849
1628.2726333997948,1.0006191730499268,0.0005007092840969563
1628.2740223188266,1.0000970363616943,0.0005006918217986822
1628.2754112376256,0.9991979598999023,0.0005002057878300548
1628.276800156657,0.9987329244613647,0.0005000409437343478
1628.2781890754563,0.9998100996017456,0.0005004597478546202
1628.279577994489,0.9996922016143799,0.0005005227285437286
1628.280966913288,1.0001875162124634,0.0005001305253244936
1628.2823558323194,0.999193012714386,0.0005002014222554862
1628.2851336701506,0.9998841881752014,0.0005001446115784347
1628.2879115079818,0.9999778866767883,0.0005000388482585549
1628.2893004270131,0.9988605380058289,0.0004998486838303506
1628.2934671836433,0.9998043775558472,0.0004998602671548724
1628.2948561026756,0.9997068643569946,0.0004999180091544986
1628.2962450214745,1.0006576776504517,0.0005000689416192472
1628.301800697137,1.0001858472824097,0.0004998786607757211
1628.3031896161692,1.0003031492233276,0.0004997645155526698
1628.3087452918307,1.000343680381775,0.0004998667864128947
1628.3101342106297,1.0002840757369995,0.0004993283655494452
1628.3129120484605,1.0001988410949707,0.0004996503121219575
1628.3143009674923,0.9998118877410889,0.0004994742921553552
1628.3156898862917,1.0005888938903809,0.0004995617200620472
1628.318467724123,1.0000449419021606,0.0004992530448362231
1628.3198566429219,1.0004608631134033,0.0004993354086764157
1628.3212455619532,0.9986286759376526,0.0004989011213183403
1628.3226344807517,0.9995829463005066,0.0004992710310034454
1628.3240233997844,1.0000659227371216,0.0004992561880499125
1628.3254123185843,1.0004010200500488,0.0004990189336240292
1628.3268012376157,0.9997602105140686,0.0004989297012798488
1628.3281901564142,0.9997204542160034,0.0004991341265849769
1628.329579075446,0.9999858736991882,0.0004989682347513735
1628.3309679942458,0.9994672536849976,0.0004986764979548752
1628.3337458320766,0.9986575245857239,0.0004984987317584455
1628.3351347508756,1.0000473260879517,0.0004989389562979341
1628.3365236699078,1.000662922859192,0.0004990323795937002
1628.3379125887063,1.00087571144104,0.0004991116584278643
1628.3393015077381,1.0003575086593628,0.0004988511791452765
1628.340690426538,0.9996457099914551,0.0004987659049220383
1628.342079345337,0.9994261860847473,0.0004987500724382699
1628.3434682643683,1.0019899606704712,0.0004992589238099754
1628.3448571831668,0.9990025758743286,0.0004985619452781975
1628.3462461021995,1.000114917755127,0.0004988763830624521
1628.3476350209994,0.9995576739311218,0.000498490291647613
1628.3490239400307,0.9996581077575684,0.0004986803396604955
1628.3504128588293,1.0009371042251587,0.0004986004205420613
1628.3531906966605,1.0002100467681885,0.0004974966286681592
1628.35457961546,0.9993290901184082,0.0004980216035619378
1628.3559685342589,0.9999693632125854,0.000498392793815583
1628.357357453291,0.9996581077575684,0.0004984676488675177
1628.35874637209,0.9999241232872009,0.0004979694494977593
1628.3601352911214,0.9998030662536621,0.000497911823913455
1628.3615242099204,1.0021213293075562,0.000498816545587033
1628.3629131287203,0.9990739226341248,0.0004977872013114393
1628.3643020477525,1.0004183053970337,0.0004982005921192467
1628.365690966551,0.9997685551643372,0.0004978821380063891
1628.3670798853495,0.9993354678153992,0.0004982020473107696
1628.3684688043813,1.0003536939620972,0.0004980693338438869
1628.3698577231812,1.0007903575897217,0.0004978805663995445
1628.3712466422135,0.9992362856864929,0.0004978289362043142
1628.372635561012,1.0005887746810913,0.000497522356454283
1628.374024479811,0.9991796016693115,0.0004977702628821135
1628.3754133988427,1.0001221895217896,0.0004977335338480771
1628.3768023176422,1.000054121017456,0.0004978867946192622
1628.3781912364411,0.9998049139976501,0.0004973983159288764
1628.3795801554734,0.9997071027755737,0.000497428176458925
1628.3809690742723,0.9996117353439331,0.0004975270130671561
1628.386524749702,1.0005669593811035,0.0004976442432962358
1628.390691506331,1.0009297132492065,0.0004976852796971798
1628.3920804253635,1.0000451803207397,0.0004971139132976532
1628.393469344163,0.9999447464942932,0.0004973944160155952
1628.3948582629614,0.9986832737922668,0.0004965598345734179
1628.3962471817604,0.998577892780304,0.0004969614092260599
1628.3976361007926,0.9992753863334656,0.0004970426089130342
1628.3990250195911,0.9988879561424255,0.0004967769491486251
1628.40041393839,1.0001145601272583,0.0004970828886143863
1628.4018028574228,1.000554084777832,0.0004972832393832505
1628.4031917762222,0.9992944002151489,0.0004968110006302595
1628.4045806950207,1.0002179145812988,0.0004971841699443758
1628.4059696138193,1.000261664390564,0.0004972860333509743
1628.4073585328517,0.9995856881141663,0.0004967382410541177
1628.4087474516514,0.9994664192199707,0.0004968735738657415
1628.41013637045,1.0006294250488281,0.0004970855079591274
1628.4115252894812,0.9991949200630188,0.0004964162362739444
1628.4129142082807,1.0002117156982422,0.0004964943509548903
1628.4143031270796,1.0011286735534668,0.0004970338777638972
1628.415692045879,1.0003631114959717,0.0004962852690368891
1628.4198588025092,0.9990664124488831,0.0004965910338796675
1628.4212477213077,1.000427007675171,0.000496516702696681
1628.422636640339,1.000345230102539,0.0004967442364431918
1628.424025559139,1.0002962350845337,0.0004966621054336429
1628.4254144779388,0.9992620348930359,0.0004963971441611648
1628.4268033967373,0.9997031688690186,0.000496621651109308
