time,flux,flux_err
2036.281081399296,0.9994085431098938,0.0008448857697658241
2036.2838591571738,0.9994840025901794,0.0008446627180092037
2036.2852480361134,0.9999987483024597,0.0008459152304567397
2036.2866369150522,0.9993979930877686,0.0008450763416476548
2036.288025794224,0.9996214509010315,0.0008454471826553345
2036.2894146731637,1.0001474618911743,0.0008450564928352833
2036.2908035521025,1.0000402927398682,0.000845099741127342
2036.2921924310415,0.9997754693031311,0.0008449067245237529
2036.2935813099812,0.9992735385894775,0.0008447688305750489
2036.2949701891528,1.001083254814148,0.0008456038194708526
2036.2963590680918,0.999763011932373,0.0008453461923636496
2036.2977479470312,0.9995800256729126,0.0008448640001006424
2036.2991368259702,0.999815821647644,0.0008452810579910874
2036.3005257049092,0.9995138049125671,0.0008452803594991565
2036.3019145838487,1.0007708072662354,0.0008454931084997952
2036.3033034627877,0.9999589323997498,0.0008451518369838595
2036.3046923419595,1.0000985860824585,0.0008453547488898039
2036.306081220899,0.9998351335525513,0.0008453135960735381
2036.307470099838,0.999675452709198,0.0008448859443888068
2036.3088589787762,1.0001015663146973,0.000845412549097091
2036.310247857715,0.9996911287307739,0.0008453312329947948
2036.311636736654,0.9987834095954895,0.0008451397879980505
2036.313025615593,1.000597357749939,0.0008453017799183726
2036.3144144945325,0.9990676641464233,0.0008451567264273763
2036.3158033734715,0.9990697503089905,0.0008448912412859499
2036.3171922524105,0.9999810457229614,0.000845162954647094
2036.3185811315827,0.9989001750946045,0.0008446380961686373
2036.3199700105217,0.9994023442268372,0.0008448687731288373
2036.3213588894607,0.9992610812187195,0.0008450532332062721
2036.3227477684002,1.0012627840042114,0.0008454903727397323
2036.3241366473392,1.0002000331878662,0.0008450053865090013
2036.3255255262782,0.9986128807067871,0.000845014292281121
2036.3269144052176,1.0000885725021362,0.000845308939460665
2036.3283032841566,0.999519407749176,0.0008453262853436172
2036.3296921630956,1.0001885890960693,0.0008454780327156186
2036.331081042035,1.0004663467407227,0.0008453998016193509
2036.3324699209747,0.9986535906791687,0.0008448257576674223
2036.3338587999135,0.9999206066131592,0.0008447686559520662
2036.3352476788525,0.9993888735771179,0.0008452289621345699
2036.3366365577922,1.000058889389038,0.000845017028041184
2036.338025436731,0.9997416734695435,0.0008456529467366636
2036.33941431567,0.997999906539917,0.0008445567218586802
2036.3408031946096,0.9992183446884155,0.0008454369963146746
2036.3421920735484,1.0004709959030151,0.0008456240175291896
2036.3435809524874,0.9989069700241089,0.0008450470631942153
2036.3449698314264,0.9990159869194031,0.0008450611494481564
2036.3463587103645,1.0007896423339844,0.0008457222720608115
2036.3477475893035,1.0003242492675781,0.0008455126080662012
2036.349136468243,1.000424861907959,0.0008452467154711485
2036.350525347182,0.9989240765571594,0.0008447784348390996
2036.351914226121,0.9989185929298401,0.0008448809385299683
2036.3533031050604,0.9983969926834106,0.0008446403662674129
2036.3546919839994,0.996721088886261,0.0008444785489700735
2036.3560808629384,0.9999359846115112,0.000845172384288162
2036.357469741645,1.000892996788025,0.0008453677291981876
2036.358858620584,1.0003739595413208,0.0008454544586129487
2036.360247499523,0.9996077418327332,0.0008451449684798717
