time,flux,flux_err
2036.2811153865164,1.000429391860962,0.00224011461250484
2036.2838931457911,0.9981051087379456,0.002238615183159709
2036.2852820251965,1.0022504329681396,0.002243288327008486
2036.2866709048337,1.0020396709442139,0.0022406347561627626
2036.2880597844712,1.0003615617752075,0.0022399115841835737
2036.2894486641094,1.0012996196746826,0.0022408633958548307
2036.2908375437466,0.9999754428863525,0.0022405521012842655
2036.2922264233841,1.0020273923873901,0.0022410869132727385
2036.2936153027895,0.9969177842140198,0.002235869411379099
2036.2950041824267,0.9995085597038269,0.0022385267075151205
2036.2963930620642,1.0005680322647095,0.0022386496420949697
2036.2977819417022,1.0013103485107422,0.0022404761984944344
2036.2991708213397,0.9993932247161865,0.0022397933062165976
2036.3005597007443,1.0014280080795288,0.002240717178210616
2036.3019485803823,1.000431776046753,0.0022387593053281307
2036.3033374600197,0.9985445737838745,0.002238107845187187
2036.3047263396572,0.9992888569831848,0.0022386040072888136
2036.3061152192952,1.0014171600341797,0.0022395255509763956
2036.3075040986998,1.003170132637024,0.0022415355779230595
2036.3088929783366,1.0000815391540527,0.0022395416162908077
2036.310281857974,0.9972096681594849,0.002239335561171174
2036.3116707376114,0.9985722303390503,0.0022394084371626377
2036.313059617016,0.9982548356056213,0.00223951181396842
2036.314448496654,0.99932861328125,0.002239232650026679
2036.3158373762915,1.0011069774627686,0.0022386766504496336
2036.3172262556961,0.9988170266151428,0.0022391309030354023
2036.318615135334,0.9986084699630737,0.002239621477201581
2036.3200040149716,0.9998375773429871,0.0022392403334379196
2036.321392894609,1.0024625062942505,0.0022414354607462883
2036.3227817740142,1.0030878782272339,0.0022415730636566877
2036.3241706536517,1.0007613897323608,0.0022394354455173016
2036.3255595332892,0.9998844265937805,0.002240872709080577
2036.3269484126943,1.0021634101867676,0.002240349305793643
2036.3283372923318,1.0012915134429932,0.002239514607936144
2036.3297261719692,0.9978742599487305,0.0022373877000063658
2036.3311150513744,1.0012730360031128,0.0022398829460144043
2036.3325039310125,1.0003015995025635,0.0022382568567991257
2036.3338928106498,0.9989402890205383,0.0022373402025550604
2036.3352816900544,0.9964173436164856,0.0022368677891790867
2036.3366705696926,1.0019758939743042,0.002241873648017645
2036.3380594493299,0.9988952875137329,0.0022396789863705635
2036.3394483287345,0.9991729259490967,0.00223837629891932
2036.3408372083727,1.0014978647232056,0.0022417029831558466
2036.34222608801,0.9966817498207092,0.002238876186311245
2036.3436149674146,1.001441478729248,0.0022395008709281683
2036.345003847052,0.9991560578346252,0.0022381963208317757
2036.3463927264559,1.0002926588058472,0.0022395076230168343
2036.3477816060933,0.9998939633369446,0.002238587010651827
2036.3491704857313,0.9996776580810547,0.002238716697320342
2036.350559365136,0.9977600574493408,0.0022368025965988636
2036.3519482447734,1.0021368265151978,0.0022409860976040363
2036.3533371241786,0.9997205138206482,0.002239600755274296
2036.354726003816,0.997106671333313,0.002238223794847727
2036.3561148832207,1.000525712966919,0.0022404929623007774
2036.3575037628586,1.0044370889663696,0.0022418720182031393
2036.3588926424961,0.9961223602294922,0.0022367762867361307
2036.3602815219008,0.9975025057792664,0.002237705746665597
2036.3616704015387,1.001941204071045,0.002239497844129801
2036.3630592809434,1.0008633136749268,0.0022389856167137623
2036.3644481605809,1.0008835792541504,0.00224155536852777
2036.365837039986,1.003253698348999,0.0022427192889153957
2036.3672259196235,0.9989631175994873,0.002238335320726037
2036.3686147990281,1.0026963949203491,0.002243052003905177
2036.370003678666,1.0043097734451294,0.002242634305730462
2036.3713925580707,0.9985756278038025,0.0022380973678082228
2036.3727814377082,0.999207615852356,0.002239960478618741
2036.3741703171133,0.9995513558387756,0.0022401916794478893
2036.3755591967508,0.9998477101325989,0.0022402405738830566
2036.3769480761555,0.9993553757667542,0.0022379187867045403
2036.3783369557934,0.9949633479118347,0.0022363404277712107
2036.379725835198,0.9971594214439392,0.0022388070356100798
2036.3811147148347,0.9992437362670898,0.0022386168129742146
2036.3825035942393,1.0016001462936401,0.0022412496618926525
2036.3838924738768,0.9989509582519531,0.0022395022679120302
2036.3852813532815,1.0000042915344238,0.002237495267763734
2036.3866702326866,0.9963659048080444,0.0022377907298505306
2036.388059112324,0.999589741230011,0.002238392597064376
2036.3894479917287,0.9996789693832397,0.0022400773596018553
