time,flux,flux_err
1628.0656556107347,1.000062108039856,0.0009673740714788437
1628.0670445239462,1.0017967224121094,0.0009685427066870034
1628.0684334371572,1.0008659362792969,0.0009673459571786225
1628.0698223503687,1.0013458728790283,0.0009673852473497391
1628.0712112635797,0.9990480542182922,0.0009667417034506798
1628.072600177024,1.0002521276474,0.0009670892031863332
1628.073989090235,1.000348687171936,0.0009673686581663787
1628.0753780034456,0.9999798536300659,0.000966917141340673
1628.0767669166562,0.9984774589538574,0.0009661453659646213
1628.0781558298681,1.0015558004379272,0.0009670770959928632
1628.07954474308,0.9994213581085205,0.0009668449638411403
1628.0809336562907,1.0015596151351929,0.0009670222061686218
1628.0823225695012,0.9990881681442261,0.0009661555523052812
1628.0837114827123,1.0006476640701294,0.0009668910061009228
1628.0851003959242,1.0015943050384521,0.000966203457210213
1628.0864893091357,0.998580276966095,0.0009660269715823233
1628.0878782223463,1.0002127885818481,0.0009657227201387286
1628.0892671355573,1.0000473260879517,0.0009659263887442648
1628.0906560487686,0.9998658895492554,0.000965465500485152
1628.0920449619798,1.000774621963501,0.0009654900059103966
1628.0934338754237,0.9994993209838867,0.0009652338922023773
1628.0948227886352,0.9995087385177612,0.0009658762137405574
1628.0962117018462,0.9996969103813171,0.000965773593634367
1628.0976006150577,0.9981926679611206,0.0009646932012401521
1628.0989895282682,0.9992098212242126,0.0009650300489738584
1628.1003784414793,1.0005855560302734,0.0009653462911956012
1628.1017673546912,1.0016677379608154,0.0009661468793638051
1628.1031562679027,1.0000282526016235,0.0009653261513449252
1628.1045451811133,0.9995519518852234,0.0009648538543842733
1628.1059340943236,0.9984487295150757,0.0009643638040870428
1628.107323007535,0.9992584586143494,0.0009649782441556454
1628.1212121396466,0.9997093081474304,0.0009636523900553584
1628.1226010528571,1.0003044605255127,0.0009637935436330736
1628.1281567057022,1.0000511407852173,0.0009633718291297555
1628.1309345321247,0.9994126558303833,0.000962396094109863
1628.1364901849697,1.0004127025604248,0.0009621899225749075
1628.1448236642354,0.9992185831069946,0.0009620569762773812
1628.146212577447,0.9996666312217712,0.0009619946940802038
1628.1503793168476,1.0020976066589355,0.0009615515591576695
1628.1545460564816,1.0000014305114746,0.0009614964947104454
1628.1559349696927,0.9989914894104004,0.0009611065615899861
1628.157323882904,1.0009229183197021,0.0009614277514629066
1628.1601017093258,0.9992732405662537,0.0009603939251974225
1628.1614906225363,0.9999720454216003,0.0009611890418455005
1628.1642684489602,1.0006921291351318,0.0009613439324311912
1628.1670462751486,0.9991495609283447,0.0009599733166396618
1628.1684351883596,1.0013834238052368,0.0009612006833776832
1628.1698241015715,1.0004390478134155,0.0009601428755559027
1628.1739908412046,0.9980474710464478,0.0009592546266503632
1628.1753797544156,0.9986338019371033,0.0009593440918251872
1628.1809354070278,1.0016688108444214,0.0009603092912584543
1628.183713233449,1.0005511045455933,0.000960041768848896
1628.185102146661,1.000797152519226,0.0009600766352377832
1628.1878799730835,0.9987316131591797,0.0009589659748598933
1628.189268886294,1.001229166984558,0.0009592734859324992
1628.1948245389062,1.0008207559585571,0.0009598443866707385
1628.1962134521173,1.0007414817810059,0.0009588356479071081
1628.1976023653287,1.0003758668899536,0.0009589223191142082
1628.1989912785393,1.0007425546646118,0.0009593775030225515
1628.2003801915175,0.999069333076477,0.0009586434462107718
1628.2017691047295,1.0009443759918213,0.000958399148657918
1628.203158017941,0.9994818568229675,0.0009582519414834678
1628.2045469311515,0.999383270740509,0.0009585332591086626
1628.2059358443619,1.0002652406692505,0.0009583838982507586
1628.2073247575731,0.9983412623405457,0.0009577364544384181
1628.2114914969738,0.9982123374938965,0.0009574845898896456
1628.2128804101853,1.0010486841201782,0.0009581134654581547
1628.2142693233964,0.9992979764938354,0.0009581259801052511
1628.2156582366079,0.9997069239616394,0.0009579110774211586
1628.217047149586,1.0013470649719238,0.0009581210906617343
1628.2184360627975,1.0017229318618774,0.0009585942607372999
1628.2198249760086,1.000036358833313,0.0009571393602527678
1628.2212138892191,1.0008069276809692,0.0009575019357725978
1628.2226028024297,0.999336302280426,0.0009571171831339598
1628.2253806286208,1.0006910562515259,0.0009573758579790592
1628.228158455042,1.0000662803649902,0.0009563900530338287
1628.2295473680201,0.9983537793159485,0.0009558477904647589
1628.230936281232,1.0019913911819458,0.0009578531025908887
1628.2337141076541,0.9985300302505493,0.0009558971505612135
1628.2351030208652,1.0010050535202026,0.0009565388900227845
1628.2364919338438,1.001161813735962,0.0009571705013513565
1628.2378808470544,0.9994693398475647,0.0009563406347297132
1628.2392697602654,1.0004559755325317,0.000956922594923526
1628.2406586734774,1.0007134675979614,0.0009565361542627215
1628.2420475864556,0.9978556036949158,0.0009560195030644536
1628.2434364996661,0.9994571805000305,0.0009552393457852304
1628.2448254128767,0.9989197850227356,0.0009557700832374394
1628.2462143260886,1.000239610671997,0.0009557478479109704
1628.2476032390678,1.001042366027832,0.0009553554118610919
1628.2489921522783,0.9997240900993347,0.0009552229312248528
1628.250381065489,1.0013864040374756,0.0009560098988004029
1628.2517699787004,0.9993560910224915,0.0009549239184707403
1628.2531588916786,0.9988241791725159,0.0009549586102366447
1628.25454780489,0.9999405145645142,0.0009551337570883334
1628.255936718101,0.9998645186424255,0.000954718329012394
1628.2573256313124,1.0000730752944946,0.0009547361405566335
1628.2587145442908,1.0006955862045288,0.0009544631466269493
1628.2601034575014,0.999294102191925,0.0009545583743602037
1628.261492370712,1.0001178979873657,0.0009543306659907103
1628.262881283691,0.9992271661758423,0.0009550009272061288
1628.264270196903,0.9999595880508423,0.0009546108776703477
1628.2656591101136,0.9994401335716248,0.0009543403284624219
1628.2670480233242,1.000235676765442,0.0009543453343212605
1628.2684369363024,0.9999709129333496,0.0009541528415866196
1628.2698258495143,0.9988992810249329,0.0009534809505566955
1628.2712147627258,1.00008225440979,0.0009538921294733882
1628.2726036757035,0.9990934729576111,0.0009532039402984083
